satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2 P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
G05,2024-09-25 00:00:00,-0.000187686178833,-1.25055521494e-12,0.0,54.0,-84.46875,4.05088302125e-09,-0.251678546507,-4.261732101439999e-06,0.0058612198336,5.36814332008e-06,5153.67931557,259200.0,-7.264316081999999e-08,0.890624871907,1.30385160446e-07,0.973008423284,282.65625,1.3296745146,-8.04962101331e-09,1.1536194814500001e-10,1.0,2333.0,0.0,2.0,0.0,-1.0710209608100001e-08,54.0,252018.0,4.0
G05,2024-09-25 02:00:00,-0.000187695026398,-1.25055521494e-12,0.0,56.0,-78.4375,4.11481425567e-09,0.7985750234890001,-4.040077328679999e-06,0.00586102320813,5.48921525478e-06,5153.678701399999,266400.0,-7.07805156708e-08,0.8905678283420001,-8.00937414169e-08,0.97300858713,284.34375,1.3295943818,-8.05104964425e-09,-5.85738684082e-11,1.0,2333.0,0.0,2.0,0.0,-1.0710209608100001e-08,56.0,259218.0,4.0
G05,2024-09-25 04:00:00,-0.00018770387396220003,-1.2505552149379999e-12,0.0,57.0,-69.125,4.177674016892001e-09,1.848878187872,-3.820285201073e-06,0.005860345321707001,5.226582288741999e-06,5153.677026749,273600.0,2.793967723846e-08,0.8905098806938,-1.2107193469999998e-07,0.9730084247465,286.5625,1.329467647744,-7.987118409827e-09,-5.571660653459e-11,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,57.0,266418.0,4.0
G05,2024-09-25 06:00:00,-0.0001877127215266,-1.2505552149379999e-12,0.0,58.0,-59.8125,4.1673164426e-09,2.898820462068,-3.07522714138e-06,0.005859302124009,4.6491622924799995e-06,5153.680215836001,280800.0,6.705522537231e-08,0.8904528298145999,-4.656612873077e-08,0.9730081819021001,295.28125,1.329700310235,-7.926758752748e-09,-7.393165097859e-11,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,58.0,273618.0,4.0
G05,2024-09-25 08:00:00,-0.00018772156909110002,-1.2505552149379999e-12,0.0,59.0,-60.59375,4.224461680071001e-09,-2.334228538239,-3.0901283025739997e-06,0.005860439734533001,4.297122359276e-06,5153.678058624,288000.0,9.126961231232e-08,0.8903955946076,-3.725290298462e-09,0.9730077810625,303.78125,1.329739482793,-7.933187591963e-09,-4.57161899771e-11,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,59.0,280818.0,4.0
G05,2024-09-25 09:59:44,-0.0001877313479781,-1.2505552149379999e-12,0.0,0.0,-67.65625,4.303036381594e-09,-1.286220481663,-3.473833203316e-06,0.005860077333637,4.108995199203e-06,5153.680002213,295184.0,1.117587089539e-08,0.8903385685980001,1.788139343262e-07,0.9730065068609,306.625,1.329572945661,-8.107837723985e-09,-1.0607584705619999e-10,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,0.0,292956.0,4.0
G05,2024-09-25 10:00:00,-0.00018773041665550003,-1.2505552149379999e-12,0.0,62.0,-67.65625,4.303036381594e-09,-1.283886578732,-3.471970558167e-06,0.005860082106665,4.108995199203e-06,5153.679994583001,295200.0,1.117587089539e-08,0.8903384369353001,1.788139343262e-07,0.9730065185642,306.625,1.329572837405,-8.107837723985e-09,-1.0571868932199999e-10,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,62.0,288018.0,4.0
G05,2024-09-25 11:59:44,-0.00018774019554300002,-1.25055521494e-12,0.0,1.0,-74.46875,4.45447126089e-09,-0.23620699993000002,-3.69921326637e-06,0.00585930922534,4.3492764234499995e-06,5153.67769432,302384.0,-3.53902578354e-08,0.8902791068300001,1.49011611938e-08,0.97300538334,300.71875,1.32973672958,-8.25391523727e-09,-4.7144820913899994e-11,1.0,2333.0,0.0,2.0,0.0,-1.0710209608100001e-08,1.0,295206.0,4.0
G05,2024-09-25 14:00:00,-0.000187749043107,-1.25055521494e-12,0.0,2.0,-70.65625,4.480900933220001e-09,0.8163323737140001,-3.55020165443e-06,0.0058597215684100005,4.68082726002e-06,5153.67834473,309600.0,-8.754432201389999e-08,0.8902192369070001,8.19563865662e-08,0.973005251677,297.6875,1.32970880833,-8.23820029697e-09,1.85722021782e-11,1.0,2333.0,0.0,2.0,0.0,-1.0710209608100001e-08,2.0,302406.0,4.0
G05,2024-09-25 16:00:00,-0.000187757890671,-1.25055521494e-12,0.0,3.0,-62.03125,4.42268422255e-09,1.86665236458,-3.2540410757099997e-06,0.005859165336010001,4.61004674435e-06,5153.67658615,316800.0,-3.1664967536900005e-08,0.890160022372,-1.5087425708799998e-07,0.9730066370610001,297.9375,1.32956781667,-8.018905448170001e-09,1.06790162525e-10,1.0,2333.0,0.0,2.0,0.0,-1.0710209608100001e-08,3.0,309606.0,4.0
G05,2024-09-25 18:00:00,-0.00018776673823600002,-1.25055521494e-12,0.0,4.0,-49.09375,4.302679223860001e-09,2.91656231706,-2.75857746601e-06,0.005857740296050001,4.20212745667e-06,5153.68053627,324000.0,5.4016709327700004e-08,0.8901025340800001,-1.1175870895399999e-07,0.9730075265150001,306.3125,1.32983440131,-7.98640409436e-09,1.14290474943e-10,1.0,2333.0,0.0,2.0,0.0,-1.0710209608100001e-08,4.0,316818.0,4.0
G05,2024-09-25 20:00:00,-0.0001877760514617,-1.2505552149379999e-12,0.0,5.0,-48.25,4.230176203818001e-09,-2.316504135855,-2.624467015266e-06,0.005858846008778,3.3397227525709997e-06,5153.678373336999,331200.0,9.126961231232e-08,0.8900446508008001,-2.0489096641539998e-08,0.9730086514988001,314.5625,1.329891352707,-7.996047353182e-09,1.810789712374e-10,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,5.0,324018.0,4.0
G05,2024-09-25 22:00:00,-0.0001877848990262,-1.2505552149379999e-12,0.0,6.0,-53.3125,4.178745490094001e-09,-1.266192695745,-2.479180693626e-06,0.0058586385566740005,3.427267074585e-06,5153.679914474,338400.0,3.166496753693e-08,0.8899870235319001,1.527369022369e-07,0.9730090786708001,317.84375,1.329754878542,-8.156054018102e-09,1.225051028293e-10,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,6.0,331218.0,4.0
G05,2024-09-26 00:00:00,-0.0001877937465906,-1.2505552149379999e-12,0.0,17.0,-60.125,4.168030758068001e-09,-0.2161495972355,-2.996996045113e-06,0.00585788267199,3.7513673305509997e-06,5153.677867889,345600.0,-8.940696716309e-08,0.8899281776521001,1.3783574104309998e-07,0.9730098481657001,314.03125,1.329887091227,-8.172483273875001e-09,9.678974596713998e-11,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,17.0,338418.0,4.0
G06,2024-09-24 23:59:44,7.731840014457999e-06,-2.648903318914e-11,0.0,4.0,17.375,3.833731118861e-09,-2.472362260612,8.996576070786e-07,0.0030664427904410004,3.5073608160019997e-06,5153.701293945,259184.0,-1.3038516044620001e-08,-0.09198859750003001,2.793967723846e-08,0.9898256057981,328.9375,-0.7641903263145,-7.941045062116e-09,-5.178787145842999e-11,1.0,2333.0,0.0,2.0,0.0,3.725290298462e-09,4.0,252018.0,4.0
G06,2024-09-25 02:00:00,7.540453225373999e-06,-2.6602720026859996e-11,0.0,5.0,17.75,3.871946996420001e-09,-1.420016533434,9.890645742415999e-07,0.0030670496635140003,3.8258731365199995e-06,5153.700084686,266400.0,3.725290298462e-08,-0.09204585465074,1.117587089539e-08,0.9898252941966,321.375,-0.764042258524,-7.934259065166e-09,-4.071598169835e-11,1.0,2333.0,0.0,2.0,0.0,3.725290298462e-09,5.0,259218.0,4.0
G06,2024-09-25 04:00:00,7.349066436291e-06,-2.6602720026859996e-11,0.0,6.0,24.0625,3.82944522605e-09,-0.3693210875686,1.3262033462519999e-06,0.003068026038818,4.55416738987e-06,5153.703674316,273600.0,-9.313225746155e-09,-0.09210273875733,-5.587935447693e-09,0.9898248655616,308.84375,-0.7645792840476,-7.919615598064001e-09,-7.071723137082e-11,1.0,2333.0,0.0,2.0,0.0,3.725290298462e-09,6.0,266418.0,4.0
G06,2024-09-25 06:00:00,7.157679647206999e-06,-2.6602720026859996e-11,0.0,7.0,32.5,3.916948870928e-09,0.6808323091128,1.5180557966229998e-06,0.003066904610023,4.4777989387510005e-06,5153.701585770001,280800.0,2.0489096641539998e-08,-0.09215976769282,-2.793967723846e-08,0.9898243886503,308.75,-0.7645738273631001,-7.905329288696e-09,-7.250302004180999e-11,1.0,2333.0,0.0,2.0,0.0,3.725290298462e-09,7.0,273618.0,4.0
G06,2024-09-25 08:00:00,6.9667585194099994e-06,-2.66027200269e-11,0.0,15.0,39.09375,3.993380626050001e-09,1.73061184684,2.1047890186299997e-06,0.00306738552172,3.94880771637e-06,5153.70396805,288000.0,-1.49011611938e-08,-0.09221706434230001,-7.07805156708e-08,0.9898236747460001,314.84375,-0.764194235232,-7.962117368430002e-09,-5.678807973719999e-11,1.0,2333.0,0.0,2.0,0.0,3.7252902984600004e-09,15.0,280806.0,4.0
G06,2024-09-25 10:00:00,6.77537173033e-06,-2.66027200269e-11,0.0,40.0,37.59375,4.0808842709200005e-09,2.78103644513,2.0749866962399996e-06,0.00306802010164,3.7644058465999997e-06,5153.702039719999,295200.0,3.35276126862e-08,-0.0922752709268,9.49949026108e-08,0.9898237756880001,322.25,-0.7644588156700001,-7.97854662421e-09,9.2861010891e-11,1.0,2333.0,0.0,2.0,0.0,3.7252902984600004e-09,40.0,288006.0,4.0
G06,2024-09-25 12:00:00,6.5839849412399995e-06,-2.66027200269e-11,0.0,41.0,35.65625,4.0158815633e-09,-2.45205388993,2.0377337932600002e-06,0.00306789227761,3.94508242607e-06,5153.70220184,302400.0,-7.07805156708e-08,-0.09233276653320001,9.31322574615e-09,0.989825055741,319.53125,-0.764393726055,-7.89890044948e-09,1.6107813812200001e-10,1.0,2333.0,0.0,2.0,0.0,3.7252902984600004e-09,41.0,295206.0,4.0
G06,2024-09-25 14:00:00,6.392598152159999e-06,-2.66027200269e-11,0.0,42.0,34.3125,3.962665060910001e-09,-1.40210360187,1.68569386005e-06,0.00306850369088,4.507601261139999e-06,5153.70066261,309600.0,0.0,-0.09238968721270001,-3.53902578354e-08,0.9898262567970001,311.8125,-0.7641833818420001,-7.9064007619e-09,1.85007706314e-10,1.0,2333.0,0.0,2.0,0.0,3.7252902984600004e-09,42.0,302406.0,4.0
G06,2024-09-25 16:00:00,6.201211363077e-06,-2.6602720026859996e-11,0.0,48.0,39.0,3.784443351542e-09,-0.35136681686680005,1.868233084679e-06,0.0030697622569280003,4.827976226807e-06,5153.7047729490005,316800.0,-1.6763806343080003e-08,-0.09244658155977,-2.421438694e-08,0.9898275734229,296.90625,-0.7647618591497001,-7.901043395886e-09,1.860791795162e-10,1.0,2333.0,0.0,2.0,0.0,3.725290298462e-09,48.0,309618.0,4.0
G06,2024-09-25 18:00:00,6.009824573994e-06,-2.6602720026859996e-11,0.0,53.0,46.875,3.731941164615e-09,0.6988334048964,2.533197402954e-06,0.003068641060963,5.036592483521e-06,5153.702644348,324000.0,2.793967723846e-08,-0.09250348322138001,-6.519258022308e-08,0.9898290202489,294.6875,-0.764804855775,-7.870684988479e-09,1.8822212592130002e-10,1.0,2333.0,0.0,2.0,0.0,3.725290298462e-09,53.0,316818.0,4.0
G06,2024-09-25 19:59:44,5.8184377849100004e-06,-2.6602720026859996e-11,0.0,8.0,55.875,3.6347942609140002e-09,1.746201155396,2.9522925615309996e-06,0.003069050610065,4.829838871956e-06,5153.705383301,331184.0,-1.6763806343080003e-08,-0.09255951883548001,3.911554813385e-08,0.9898305138883,299.875,-0.7643500008970001,-7.801396388045e-09,1.428630936784e-10,1.0,2333.0,0.0,2.0,0.0,3.725290298462e-09,8.0,324318.0,4.0
G06,2024-09-25 20:00:00,5.8184377849100004e-06,-2.6602720026859996e-11,0.0,54.0,55.875,3.6347942609140002e-09,1.748536490523,2.9522925615309996e-06,0.003069048980251,4.829838871956e-06,5153.705381393001,331200.0,-1.6763806343080003e-08,-0.09255968414523,3.911554813385e-08,0.9898305168141001,299.875,-0.7643516115698,-7.801396388045e-09,1.428630936784e-10,1.0,2333.0,0.0,2.0,0.0,3.725290298462e-09,54.0,324018.0,4.0
G06,2024-09-25 22:00:00,5.62658533454e-06,-2.66027200269e-11,0.0,16.0,56.59375,3.72872674501e-09,2.79902968065,2.9671937227199996e-06,0.0030701076611899998,4.47779893875e-06,5153.702617649999,338400.0,-1.8626451492300002e-09,-0.09261542278700001,-6.70552253723e-08,0.989831303864,310.75,-0.764688918054,-7.804967965390001e-09,6.321691895269999e-11,1.0,2333.0,0.0,2.0,0.0,3.7252902984600004e-09,16.0,331218.0,4.0
G06,2024-09-26 00:00:00,5.434732884168999e-06,-2.6602720026859996e-11,0.0,33.0,54.375,3.77837167006e-09,-2.434003688378,2.8051435947419996e-06,0.003069843980484,4.474073648453e-06,5153.703084946,345600.0,1.862645149231e-09,-0.09267158128619,3.725290298462e-08,0.9898312921607,310.65625,-0.7646835389045,-7.88604277105e-09,2.250093725435e-11,1.0,2333.0,0.0,2.0,0.0,3.725290298462e-09,33.0,338418.0,4.0
G07,2024-09-25 00:00:00,-3.409245982766e-05,4.092726157978e-12,0.0,55.0,-3.84375,4.925562312298e-09,2.896480012579,-3.427267074585e-07,0.01875778182875,7.681548595428e-06,5153.602998734,259200.0,4.842877388e-08,3.033374401957,-2.9057264327999997e-07,0.9507247050429,226.09374999999997,-2.100019176354,-7.742465361903001e-09,1.089331089298e-10,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,55.0,252018.0,4.0
G07,2024-09-25 02:00:00,-3.40631231666e-05,4.0927261579799995e-12,0.0,58.0,1.25,4.8702028635000004e-09,-2.33647772212,-2.1234154701199998e-07,0.0187570237322,7.539987564089999e-06,5153.604343409999,266400.0,2.94297933578e-07,3.03331678639,-2.04890966415e-08,0.950726219163,222.68750000000003,-2.10001959036,-7.8260402717e-09,3.83587406527e-10,1.0,2333.0,0.0,2.0,0.0,-1.0710209608100001e-08,58.0,259206.0,4.0
G07,2024-09-25 04:00:00,-3.40342521667e-05,3.97903932026e-12,0.0,64.0,4.5,4.85198781905e-09,-1.28627313355,5.86733222008e-07,0.0187572864816,7.4747949838599994e-06,5153.60348892,273600.0,3.40864062309e-07,3.03326083124,3.0919909477199995e-07,0.9507280214780001,224.96874999999997,-2.09999857115,-8.03962059675e-09,2.78583032673e-10,1.0,2333.0,0.0,2.0,0.0,-1.0710209608100001e-08,64.0,266406.0,4.0
G07,2024-09-25 06:00:00,-3.40049155056e-05,3.97903932026e-12,0.0,69.0,-0.46875,4.911633160660001e-09,-0.23606246216100002,1.43423676491e-07,0.0187566668028,8.137896656989999e-06,5153.60221863,280800.0,-5.02914190292e-08,3.03320126999,2.9802322387700003e-07,0.9507286885690001,222.71875,-2.0999824732,-8.35570519152e-09,2.8429755642000003e-10,1.0,2333.0,0.0,2.0,0.0,-1.0710209608100001e-08,69.0,273606.0,4.0
G07,2024-09-25 08:00:00,-3.3976044505830005e-05,3.979039320257e-12,0.0,70.0,-3.59375,4.849844872649001e-09,0.8141569457733001,-9.499490261078e-08,0.01875648356508,8.122995495795999e-06,5153.60197258,288000.0,-2.8684735298159994e-07,3.033142925892,3.3527612686160006e-08,0.9507299130313,222.3125,-2.099975261016,-8.268915862108002e-09,2.500104139373e-12,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,70.0,280818.0,4.0
G07,2024-09-25 09:59:44,-3.3947639167300005e-05,3.97903932026e-12,0.0,22.0,-4.875,4.77341311753e-09,1.86204377325,-5.30853867531e-07,0.018756692647,8.1229954958e-06,5153.60225487,295184.0,-2.64495611191e-07,3.03308312326,-3.6880373954799996e-07,0.950731337914,219.875,-2.09996857987,-7.98068957061e-09,1.38934358602e-10,1.0,2333.0,0.0,2.0,0.0,-1.0710209608100001e-08,22.0,292956.0,4.0
G07,2024-09-25 10:00:00,-3.394717350602e-05,3.979039320257e-12,0.0,121.0,-4.875,4.773770275265e-09,1.864377660093,-5.308538675308e-07,0.01875669159926,8.122995495795999e-06,5153.602270126,295200.0,-2.644956111908e-07,3.033082990138,-3.688037395477e-07,0.9507313466910001,219.875,-2.099968673496,-7.980689570611e-09,1.385772008681e-10,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,121.0,288018.0,4.0
G07,2024-09-25 11:59:44,-3.3918302506200004e-05,3.97903932026e-12,0.0,28.0,-0.1875,4.66412285087e-09,2.91226347523,-1.34110450745e-07,0.0187562269857,7.752329111099999e-06,5153.60302734,302384.0,7.45058059692e-08,3.03302750751,-2.08616256714e-07,0.950733602511,220.375,-2.09996256874,-7.662462029440001e-09,1.0107563877700001e-10,1.0,2333.0,0.0,2.0,0.0,-1.0710209608100001e-08,28.0,295218.0,4.0
G07,2024-09-25 14:00:00,-3.38894315064e-05,3.97903932026e-12,0.0,29.0,4.96875,4.68983820773e-09,-2.31836045748,1.75088644028e-07,0.0187553971773,8.03545117378e-06,5153.60452843,309600.0,2.04890966415e-07,3.03297133438,-8.94069671631e-08,0.950734698236,216.53125000000003,-2.09996513762,-7.70496379981e-09,2.2715231894899999e-10,1.0,2333.0,0.0,2.0,0.0,-1.0710209608100001e-08,29.0,302418.0,4.0
G07,2024-09-25 16:00:00,-3.386056050660001e-05,3.97903932026e-12,0.0,31.0,4.125,4.839130140620001e-09,-1.26812637062,2.8312206268299996e-07,0.018755503115200002,7.972121238709999e-06,5153.6048069,316800.0,3.3341348171199995e-07,3.03291645886,3.37138772011e-07,0.9507346309420002,218.96874999999997,-2.09997516885,-8.0328345998e-09,3.67872466222e-11,1.0,2333.0,0.0,2.0,0.0,-1.0710209608100001e-08,31.0,309618.0,4.0
G07,2024-09-25 18:00:00,-3.383168950677001e-05,3.979039320257e-12,0.0,36.0,-0.21875,5.077711507066e-09,-0.2179109418254,9.499490261078e-08,0.01875496690627,8.16211104393e-06,5153.603754044,324000.0,-9.313225746155001e-08,3.032856296353,1.7508864402769998e-07,0.9507332470216,217.65625000000003,-2.099964009713,-8.461423880839e-09,8.964659128321998e-11,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,36.0,316818.0,4.0
G07,2024-09-25 20:00:00,-3.3802818506960004e-05,3.979039320257e-12,0.0,37.0,-2.78125,5.137356848676e-09,0.8323104000861001,5.774199962616e-08,0.01875481032766,8.460134267807e-06,5153.603532791,331200.0,-1.8067657947539997e-07,3.03279572423,1.415610313416e-07,0.950733704915,217.28125,-2.099957327103,-8.433565577572002e-09,4.3573243571919993e-11,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,37.0,324018.0,4.0
G07,2024-09-25 22:00:00,-3.377441316843e-05,3.979039320257e-12,0.0,38.0,-3.84375,4.986636284846e-09,1.882534280161,-3.9115548133849997e-07,0.01875502127223,8.493661880493e-06,5153.603746414,338400.0,-3.054738044739e-07,3.032734427962,-3.892928361893e-07,0.9507364581268001,214.75,-2.099952625284,-8.004619138803e-09,2.985838657879e-10,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,38.0,331218.0,4.0
G07,2024-09-25 23:59:44,-3.374367952347e-05,3.979039320257e-12,0.0,3.0,0.75,4.8555593963960005e-09,2.930426384387,-1.1362135410309999e-07,0.01875461777672,8.296221494675e-06,5153.604320526,345584.0,5.774199962616e-08,3.032678683469,-2.7567148208619996e-07,0.9507397877282999,214.18750000000003,-2.099952315146,-7.712821269964e-09,2.7786871720459997e-10,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,3.0,344706.0,4.0
G07,2024-09-26 00:00:00,-3.3745542168620006e-05,3.979039320257e-12,0.0,39.0,0.75,4.855202238662e-09,2.932760310724,-1.1362135410309999e-07,0.01875462417956,8.296221494675e-06,5153.604295731,345600.0,5.774199962616e-08,3.032678528399,-2.7567148208619996e-07,0.9507397994317,214.18750000000003,-2.099952261018,-7.712821269964e-09,2.7822587493870003e-10,1.0,2333.0,0.0,2.0,0.0,-1.071020960808e-08,39.0,338418.0,4.0
G08,2024-09-25 00:00:00,0.00036366377025840005,1.250555214938e-11,0.0,87.0,63.1875,4.671980321019001e-09,-0.5612528279417001,3.2316893339159997e-06,0.009684087126516,6.670132279396e-06,5153.690498352,259200.0,1.899898052216e-07,-1.191779341502,9.499490261078e-08,0.9510783303786001,246.74999999999997,0.36980224571360004,-8.227842722675e-09,-3.253706958526e-10,1.0,2333.0,0.0,2.0,0.0,4.6566128730770005e-09,87.0,252018.0,4.0
G08,2024-09-25 02:00:00,0.000363753642887,1.25055521494e-11,0.0,88.0,65.25,4.81984362298e-09,0.48886930032900006,3.5706907510799997e-06,0.00968333566561,6.79492950439e-06,5153.68902969,266400.0,5.960464477540001e-08,-1.19183887203,1.35973095894e-07,0.9510757263840001,238.125,0.369853513678,-8.27713048999e-09,-3.4394289803100005e-10,1.0,2333.0,0.0,2.0,0.0,4.656612873080001e-09,88.0,259206.0,4.0
G08,2024-09-25 04:00:00,0.00036384398117700003,1.25055521494e-11,0.0,102.0,78.0625,4.7898423733e-09,1.53882897886,4.2933970689799995e-06,0.00968511076644,7.84173607826e-06,5153.69412041,273600.0,-2.60770320892e-08,-1.19189850496,2.1234154701199998e-07,0.951073243812,222.53124999999997,0.370065357382,-8.25141513313e-09,-3.1108438648500004e-10,1.0,2333.0,0.0,2.0,0.0,4.656612873080001e-09,102.0,266406.0,4.0
G08,2024-09-25 06:00:00,0.00036393385380500005,1.25055521494e-11,0.0,103.0,89.1875,4.72948271622e-09,2.58914712206,4.5932829379999994e-06,0.00968545686919,7.67782330513e-06,5153.6914768199995,280800.0,-2.04890966415e-07,-1.19195828857,-1.09896063805e-07,0.951072782993,226.375,0.369919532245,-7.969260523120001e-09,-1.17862052285e-10,1.0,2333.0,0.0,2.0,0.0,4.656612873080001e-09,103.0,273606.0,4.0
G08,2024-09-25 08:00:00,0.000364023726434,1.25055521494e-11,0.0,104.0,80.71875,4.672694636490001e-09,-2.64392979804,3.98233532906e-06,0.009685798664580001,7.67037272453e-06,5153.690851210001,288000.0,-9.685754776e-08,-1.19201566714,-1.99303030968e-07,0.951072035442,230.59375000000003,0.36998190522,-7.96961768085e-09,-8.428922527029999e-11,1.0,2333.0,0.0,2.0,0.0,4.656612873080001e-09,104.0,280818.0,4.0
G08,2024-09-25 10:00:00,0.00036411359906200004,1.250555214938e-11,0.0,105.0,66.59375,4.6823378953110005e-09,-1.593896961898,3.183260560036e-06,0.009687394020148,6.845220923423999e-06,5153.687107086,295200.0,6.891787052155e-08,-1.192073867873,-1.564621925354e-07,0.9510718116156,240.31250000000003,0.37012298903960006,-8.02569144512e-09,1.2143362962669999e-11,1.0,2333.0,0.0,2.0,0.0,4.6566128730770005e-09,105.0,288018.0,4.0
G08,2024-09-25 12:00:00,0.0003642034716904,1.250555214938e-11,0.0,106.0,52.5625,4.626621288776e-09,-0.5435361804865,2.90758907795e-06,0.009687976562418,7.027760148048e-06,5153.690683365,302400.0,1.862645149231e-07,-1.192131400052,6.332993507385e-08,0.9510707700179,237.125,0.36993376790060006,-8.215342201978e-09,-1.1357615947440001e-10,1.0,2333.0,0.0,2.0,0.0,4.6566128730770005e-09,106.0,295218.0,4.0
G08,2024-09-25 13:59:44,0.00036429474130270003,1.250555214938e-11,0.0,34.0,53.375,4.579833625596e-09,0.504262923112,2.896413207054e-06,0.009687297744676,7.495284080504999e-06,5153.689397812001,309584.0,8.381903171539e-08,-1.192190008939,2.2724270820619997e-07,0.9510700166151,229.75,0.3699727561303,-8.145339286076001e-09,-1.7750739389550002e-10,1.0,2333.0,0.0,2.0,0.0,4.6566128730770005e-09,34.0,306888.0,4.0
G08,2024-09-25 14:00:00,0.0003642933443189,1.250555214938e-11,0.0,108.0,53.375,4.579833625596e-09,0.5065970045187,2.896413207054e-06,0.0096872971626,7.495284080504999e-06,5153.689388275,309600.0,8.381903171539e-08,-1.192190136213,2.2724270820619997e-07,0.9510700458735001,229.75,0.36997246647250004,-8.145339286076001e-09,-1.7750739389550002e-10,1.0,2333.0,0.0,2.0,0.0,4.6566128730770005e-09,108.0,302418.0,4.0
