satelite_id,Datetime,a0,a1,a2,IODEC,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,IRN Week,Spare2,User Range accurracy,Health,TGD,Spare3,t_tm
I06,2024-09-11 06:36:00,0.00016583083197470002,-4.126832209295e-11,0.0,187.0,174.4375,7.1974426595190004e-09,-2.907597869602,6.090849637985e-06,0.001939213485457,3.5539269447329997e-06,6493.359226226999,282960.0,2.346932888031e-07,2.224948565033,-4.0978193283079996e-08,0.0659394656377,-110.75,3.03352896364,-6.010250351052e-09,7.925330121811e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,283296.0
I06,2024-09-11 06:50:24,0.0001657931134105,-4.263256414561e-11,0.0,188.0,165.9375,6.8717148059330004e-09,-2.844968090809,5.83752989769e-06,0.0019405367784200002,4.041939973831e-06,6493.355884552,283824.0,2.5704503059389997e-07,2.224944776075,4.4703483581540004e-08,0.06594011371041,-125.93749999999999,3.033908459219,-5.661664402476001e-09,7.800324914842e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,284064.0
I06,2024-09-11 07:05:36,0.00016578938812020002,-4.3087311496489994e-11,0.0,189.0,107.18749999999999,7.308875872589e-09,-2.779541117559,3.8072466850279995e-06,0.00193529506214,3.5390257835389996e-06,6493.371551513999,284736.0,1.117587089539e-07,2.224954641994,9.685754776001e-08,0.06593827043363,-111.0625,3.034973144665,-6.0759673741440005e-09,5.88238788221e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,284976.0
I06,2024-09-11 07:20:48,0.0001657544635236,-3.797140379901999e-11,0.0,190.0,99.5625,7.291732301347001e-09,-2.713669885346,3.5725533962249997e-06,0.0019367659697310002,3.773719072342e-06,6493.366430283,285648.0,7.450580596924e-08,2.224949944565,1.341104507446e-07,0.06593903846563,-118.0,3.035611521153,-6.0473947554080006e-09,5.810956335370001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,285888.0
I06,2024-09-11 07:36:00,0.0001657195389271,-3.819877747446e-11,0.0,191.0,92.625,7.268874206359001e-09,-2.647384482007,3.352761268616e-06,0.0019372149836270002,3.933906555176e-06,6493.365125656,286560.0,3.725290298462e-08,2.224944527379,1.639127731323e-07,0.06593955926446,-122.4375,3.035837360594,-6.0145362438619996e-09,5.735953211189e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,286752.0
I06,2024-09-11 07:50:24,0.00016568647697570002,-3.853983798763e-11,0.0,192.0,86.9375,7.1717273026570005e-09,-2.584555118763,3.162771463394e-06,0.0019375043921170002,4.030764102935999e-06,6493.364204407,287424.0,3.725290298462e-09,2.22493950957,1.974403858185e-07,0.06594003032408,-124.6875,3.036018613219,-5.9116748164140005e-09,5.64666377764e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,287664.0
I06,2024-09-11 08:05:36,0.0001656501553953,-3.865352482535e-11,0.0,193.0,81.75,6.998862959306e-09,-2.518491723484,2.987682819366e-06,0.001938624074683,4.086643457413e-06,6493.359996796,288336.0,-3.3527612686160006e-08,2.224937465873,2.4214386939999996e-07,0.06594094464788,-125.8125,3.036463379814,-5.7345245802520005e-09,5.521658570671e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,288576.0
I06,2024-09-11 08:20:48,0.00016561476513740002,-3.888089850079e-11,0.0,194.0,76.6875,6.953146769329001e-09,-2.452200459695,2.812594175339e-06,0.001938853412867,4.120171070099001e-06,6493.358978271,289248.0,-7.82310962677e-08,2.224931188492,2.533197402954e-07,0.06594126356402,-126.3125,3.036684415032,-5.6859511284020004e-09,5.435940714464001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,289440.0
I06,2024-09-11 08:36:00,0.0001655793748796,-3.876721166307e-11,0.0,195.0,70.9375,7.343163015071001e-09,-2.385720100578,2.61515378952e-06,0.001938491826877,4.146248102188e-06,6493.360193253,290160.0,-1.0058283805849999e-07,2.22492182289,1.7136335372919998e-07,0.06594143472544,-126.375,3.036719280759,-6.070252850397001e-09,5.546659612065e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,290400.0
I06,2024-09-11 08:50:24,0.0001655453816056,-3.888089850079e-11,0.0,196.0,65.3125,8.208913362763002e-09,-2.323079332345,2.4214386939999998e-06,0.00193901755847,4.153698682785e-06,6493.3577747340005,291024.0,-4.842877388e-08,2.224908833641,-3.725290298462e-09,0.06594147568715,-125.93749999999999,3.037097291476,-6.931717305278001e-09,5.950247851707e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,291264.0
I06,2024-09-11 09:05:36,0.000165581703186,-3.251443558838e-11,0.0,197.0,64.4375,8.747507225930001e-09,-2.256213200267,2.365559339523e-06,0.001936972024851,4.000961780548e-06,6493.365571976,291936.0,1.192092895508e-07,2.224898037305,-1.080334186554e-07,0.06594205939146,-121.625,3.036746277449,-7.483168846876e-09,6.143113028173001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,292176.0
I06,2024-09-11 09:20:48,0.0001655532978475,-3.240074875066e-11,0.0,198.0,61.4375,1.0123278818050001e-08,-2.189811853356,2.246350049973e-06,0.001937046064995,3.986060619354e-06,6493.365129471,292848.0,3.799796104431e-07,2.224875182136,-3.278255462646e-07,0.06594193796926,-120.5625,3.036873766371,-8.858940439e-09,7.107438910502e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,293040.0
I06,2024-09-11 09:36:00,0.0001655258238316,-3.217337507522e-11,0.0,199.0,62.875,1.1007601367919999e-08,-2.12324634363,2.253800630569e-06,0.0019369196379560001,3.978610038757e-06,6493.365552902,293760.0,6.034970283507999e-07,2.224853555818,-4.284083843231e-07,0.06594204037352,-120.125,3.036835907514,-9.75183477449e-09,7.861041729656e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,294000.0
I06,2024-09-11 10:00:00,0.00016548158600930001,-3.3082869776989993e-11,0.0,5.0,80.25,9.598971264254002e-09,-2.017316091484,2.603977918625e-06,0.0019363713217900001,4.38466668129e-06,6493.369716644,295200.0,-8.940696716309e-08,2.224860991831,-4.656612873077e-07,0.06594384854027,-135.25,3.035908215569,-8.401778539229e-09,6.307405585903e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,295200.0
I06,2024-09-11 10:55:12,0.0001653931103647,-2.6602720026859996e-11,0.0,204.0,116.25000000000001,8.983231330500001e-09,-1.775715213118,3.762543201447e-06,0.001936444663443,5.297362804412999e-06,6493.366218567,298512.0,-5.960464477539e-08,2.224863951314,-5.178153514862e-07,0.06594672756305,-168.0,3.035826535001,-7.860327414187e-09,5.450227023832001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,298752.0
I06,2024-09-11 11:05:36,0.000165396835655,-2.6716406864579996e-11,0.0,204.99999999999997,120.75,9.233241744437001e-09,-1.729703781403,3.907829523087e-06,0.001936513581313,5.945563316345e-06,6493.368516922,299136.0,-8.568167686462001e-08,2.224838284416,-9.313225746155001e-08,0.06594647594114,-185.9375,3.035345223249,-8.127481399366e-09,7.061008405057e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,299376.0
I06,2024-09-11 11:20:48,0.000165375880897,-2.410160959698e-11,0.0,206.0,123.125,9.527539717415e-09,-1.661116812937,4.000961780548e-06,0.0019351935479789998,6.247311830521e-06,6493.38155365,300048.0,5.960464477539e-08,2.2248076553,1.9371509551999997e-07,0.06594673341472,-194.3125,3.033293081266,-8.428922527028e-09,8.303917320059e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,300288.0
I06,2024-09-11 11:36:00,0.00016535539180040002,-2.296474121977e-11,0.0,206.99999999999997,124.50000000000001,9.59611400238e-09,-1.596187762873,4.049390554428e-06,0.001935626962222,6.489455699921e-06,6493.371021271,300960.0,9.685754776001e-08,2.224801496415,3.725290298462e-07,0.06594751315006,-200.875,3.034876309729,-8.501782704804001e-09,9.011089633767001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,301200.0
I06,2024-09-11 11:50:24,0.00016533583402630002,-2.2851054382039998e-11,0.0,208.0,125.06250000000001,9.550397812403001e-09,-1.532898815137,4.064291715622e-06,0.001935338485055,6.653368473053e-06,6493.372528076,301824.0,7.82310962677e-08,2.224792900309,3.7625432014469996e-07,0.06594817731487,-205.75,3.034601011953,-8.461781038573999e-09,9.007518056425001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,302064.0
I06,2024-09-11 12:05:36,0.000165315810591,-2.250999386888e-11,0.0,209.0,125.06250000000001,9.531825610225e-09,-1.466231685269,4.064291715622e-06,0.0019350545480850002,6.7725777626039995e-06,6493.373279572001,302736.0,7.078051567078001e-08,2.224792375121,2.533197402954e-07,0.06594892779184,-209.625,3.034439712068,-8.448923360143e-09,8.521783537919e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,302976.0
I06,2024-09-11 12:20:48,0.00016529578715560002,-2.239630703116e-11,0.0,210.0,124.62500000000001,9.586113585823e-09,-1.399482444735,4.049390554428e-06,0.001934765721671,6.8433582782749995e-06,6493.374567032,303648.0,1.0058283805849999e-07,2.224790847835,1.1548399925229999e-07,0.06594961536334,-212.3125,3.034197177806,-8.507497228551e-09,7.971760627257e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,303888.0
I06,2024-09-11 12:36:00,0.00016527529805900003,-2.2851054382039998e-11,0.0,211.0,123.93749999999999,9.653259239852e-09,-1.332620170373,4.034489393234e-06,0.0019345753826200001,6.865710020065e-06,6493.37663269,304560.0,1.341104507446e-07,2.224785828563,3.3527612686160006e-08,0.06595025319561999,-213.6875,3.033845092923,-8.580357406327e-09,7.63246077977e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,304800.0
I06,2024-09-11 12:50:24,0.0001652557402849,-2.296474121977e-11,0.0,212.0,123.37499999999999,9.676117334840001e-09,-1.26973940604,4.027038812637e-06,0.001934266299941,6.847083568573e-06,6493.375682831,305424.0,1.4901161193850001e-07,2.224780777107,1.117587089539e-08,0.06595082665950999,-213.6875,3.033974382697,-8.607501394126e-09,7.528885036853e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,305712.0
I06,2024-09-11 13:05:36,0.00016508763656020002,-3.3082869776989993e-11,0.0,213.0,121.81249999999999,9.686117751398e-09,-1.201008950181,3.986060619354e-06,0.001935806358233,6.8098306655879994e-06,6493.386997223,306336.0,1.266598701477e-07,2.224754630372,1.862645149231e-08,0.06594999864788,-213.31250000000003,3.031775881612,-8.61893044162e-09,7.571743964957e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,306576.0
I06,2024-09-11 13:20:48,0.0001650582998991,-3.251443558838e-11,0.0,214.0,122.6875,9.606114418938001e-09,-1.13478855307,4.034489393234e-06,0.001935563399456,6.701797246933e-06,6493.385231018,307248.0,9.685754776001e-08,2.224745645129,1.862645149231e-08,0.06595069353396,-210.25,3.032069762836,-8.537498478223e-09,7.668176553190001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,307488.0
I06,2024-09-11 13:36:00,0.00016502803191540002,-3.251443558838e-11,0.0,215.0,124.93749999999999,9.490395313058e-09,-1.068349323895,4.131346940993999e-06,0.001935441745445,6.556510925292999e-06,6493.385004044,308160.0,5.587935447693e-08,2.224735021418,1.4901161193850002e-08,0.06595142353008,-205.93750000000003,3.032146421206,-8.417493479533001e-09,7.782467028133001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,308400.0
I06,2024-09-11 13:50:24,0.00016500009223820001,-3.2628122426099994e-11,0.0,216.0,128.625,9.366104421558e-09,-1.005686809384,4.2691826820369995e-06,0.0019350942457089999,6.4000487327579995e-06,6493.382997513,309024.0,1.862645149231e-08,2.224726589158,-3.725290298462e-09,0.06595209939824,-200.9375,3.032497515694,-8.286059433349e-09,7.882471193708e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,309264.0
I06,2024-09-11 14:05:36,0.0001649702899158,-3.251443558838e-11,0.0,217.0,134.375,9.238956268184e-09,-0.9390879714577001,4.466623067856e-06,0.001935077016242,6.232410669327e-06,6493.384038925,309936.0,-7.450580596924e-09,2.224715848413,-3.725290298462e-08,0.06595288644816,-195.3125,3.032414616515,-8.148910863417999e-09,7.950331163205e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,310176.0
I06,2024-09-11 14:20:48,0.00016494002193210002,-3.251443558838e-11,0.0,218.00000000000003,142.0,9.138952102609e-09,-0.8732013171627001,4.716217517853e-06,0.001934277825058,6.075948476791e-06,6493.380018234,310848.0,-1.4901161193850002e-08,2.224706601308,-7.82310962677e-08,0.0659536500914,-189.875,3.033042866684,-8.036049019411999e-09,7.971760627257e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,311088.0
I06,2024-09-11 14:36:00,0.000164910685271,-3.251443558838e-11,0.0,219.0,151.0625,9.086092757948001e-09,-0.8069494790162001,5.003064870834e-06,0.001933813211508,5.9492886066439995e-06,6493.378564835,311760.0,-3.725290298462e-09,2.224698998523,-1.1548399925229999e-07,0.06595436545833999,-185.3125,3.033304168723,-7.967474734446001e-09,7.946759585863e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,312000.0
I06,2024-09-11 14:50:24,0.00016488227993250002,-3.2628122426099994e-11,0.0,220.00000000000003,160.5,9.091807281696e-09,-0.7442402784006,5.289912223815999e-06,0.0019332853844390002,5.867332220077999e-06,6493.376754761,312624.0,2.9802322387700004e-08,2.22469237443,-1.415610313416e-07,0.06595502084564,-182.125,3.033607014709,-7.958902948826e-09,7.878899616366e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,312912.0
I06,2024-09-11 15:05:36,0.00016489531844850002,-3.2628122426099994e-11,0.0,221.0,174.6875,9.211812280385001e-09,-0.6785066160783,5.718320608139e-06,0.001931848120876,5.83752989769e-06,6493.372085571,313536.0,1.0058283805849999e-07,2.224695028163,-1.266598701477e-07,0.06595587957855,-179.5,3.034376449639,-8.077479316579e-09,7.936044853837001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,313776.0
I06,2024-09-11 15:20:48,0.0001648683100939,-3.058175934711e-11,0.0,222.00000000000003,183.0625,9.354675374064001e-09,-0.6122145418330001,5.956739187241e-06,0.001930879778229,5.844980478287e-06,6493.3694572449995,314448.0,1.415610313416e-07,2.22468945152,-1.117587089539e-07,0.06595645450536,-179.4375,3.034595368015,-8.204627469952e-09,7.818182801552001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,314688.0
I06,2024-09-11 15:36:00,0.0001648403704166,-3.035438567167e-11,0.0,223.0,189.875,9.546111919593001e-09,-0.5458239897943,6.146728992462e-06,0.0019303215667610001,5.8785080909729995e-06,6493.368095398,315360.0,1.7508864402769998e-07,2.224684604872,-7.82310962677e-08,0.06595695628626,-180.5,3.034715442868,-8.384634967987e-09,7.696749171926001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,315600.0
I06,2024-09-11 15:50:24,0.0001648142933846,-2.94448909699e-11,0.0,224.00000000000003,194.375,9.754692036363e-09,-0.4831089258031,6.269663572311e-06,0.001929096411914,5.919486284256e-06,6493.364107132,316224.0,1.9371509551999997e-07,2.224679670449,-3.725290298462e-08,0.06595738638418,-181.9375,3.035010876248,-8.584643299137e-09,7.593173429009e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,316512.0
I06,2024-09-11 16:05:36,0.00016478728502990003,-2.9672264645339994e-11,0.0,225.0,196.8125,9.976129831565002e-09,-0.41658517507320003,6.332993507385e-06,0.0019288278417660001,5.953013896942e-06,6493.363622665,317136.0,2.011656761169e-07,2.224673773427,3.725290298462e-09,0.06595784574045001,-183.1875,3.03499895054,-8.801795201528e-09,7.50388399546e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,317376.0
I06,2024-09-11 16:20:48,0.0001647602766752,-2.94448909699e-11,0.0,225.99999999999997,196.75,1.0170423638970001e-08,-0.34997620936530005,6.325542926788e-06,0.001928761368617,5.953013896942e-06,6493.363716125,318048.0,1.899898052216e-07,2.224666755809,3.725290298462e-08,0.0659583592247,-183.375,3.034902813415,-8.994660377994001e-09,7.443167180646001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,318288.0
I06,2024-09-11 16:36:00,0.0001647332683206,-2.94448909699e-11,0.0,227.0,194.6875,1.030900083984e-08,-0.2834354726937,6.262212991714e-06,0.0019285018788649999,5.900859832764e-06,6493.362823486,318960.0,1.7508864402769998e-07,2.224659922518,5.960464477539e-08,0.06595878639678,-181.8125,3.03487486144,-9.137523471673e-09,7.411022984569e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,319200.0
I06,2024-09-11 16:50:24,0.000164708122611,-2.933120413218e-11,0.0,227.99999999999997,191.4375,1.037328923199e-08,-0.2202430687736,6.169080734253e-06,0.0019290286581959998,5.796551704407e-06,6493.3644752499995,319824.0,1.639127731323e-07,2.224651709696,6.705522537231e-08,0.06595937010109,-178.25,3.034696158682,-9.211812280385001e-09,7.403879829885e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,320112.0
I06,2024-09-11 17:05:36,0.0001646564342082,-2.955857780762e-11,0.0,229.0,189.4375,1.0213282567069999e-08,-0.1535092912839,6.113201379776e-06,0.001930461963639,5.628913640976e-06,6493.3684120180005,320736.0,1.601874828339e-07,2.224637242899,6.332993507385e-08,0.06596068672736,-172.5,3.034482844745,-9.057520139213002e-09,7.203871498735e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,320976.0
I06,2024-09-11 17:20:48,0.0001646284945309,-3.1150193535719994e-11,0.0,229.99999999999997,185.8125,1.014185102023e-08,-0.08688661657062,6.008893251419e-06,0.001931950100698,5.397945642471e-06,6493.372671127,321648.0,1.639127731323e-07,2.224629299254,5.2154064178470006e-08,0.06596122508122,-164.375,3.034373997788,-9.001803532678e-09,7.218157808103e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,321888.0
I06,2024-09-11 17:36:00,0.0001646000891924,-3.1263880373439994e-11,0.0,231.0,183.25,1.0021846021539999e-08,-0.02038298535316,5.938112735748e-06,0.001932066283189,5.1259994506839995e-06,6493.37232399,322560.0,1.825392246246e-07,2.224620823107,4.4703483581540004e-08,0.06596190533812,-154.9375,3.034384709274,-8.897513474293e-09,7.228872540129001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,322800.0
I06,2024-09-11 18:00:00,0.00016455678269270001,-3.183231456205e-11,0.0,9.0,182.625,9.946128581893e-09,0.08475313341677,5.915760993958e-06,0.001935337088071,4.6826899051669995e-06,6493.38187027,324000.0,2.160668373108e-07,2.224606852239,4.4703483581540004e-08,0.06596334923827,-139.5625,3.034270835731,-8.847511391505e-09,7.257445158864e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,324000.0
I06,2024-09-11 20:00:00,0.0001642894931138,-3.251443558838e-11,0.0,10.0,166.6875,1.0537581789720002e-08,0.6102101421817001,5.517154932022e-06,0.001935349777341,4.4628977775569995e-06,6493.380346298,331200.0,2.0861625671389998e-07,2.224531762117,-4.0978193283079996e-08,0.06596829097554,-133.75,3.033931789837,-9.430392813713e-09,7.625317625086e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,331200.0
I06,2024-09-11 22:00:00,0.0001640585251153,-3.274180926383e-11,0.0,11.0,118.0625,9.353246743127e-09,1.137352880227,3.848224878311e-06,0.0019330603536219999,4.071742296219e-06,6493.369194031,338400.0,1.7136335372919998e-07,2.224476321911,2.644956111908e-07,0.06597455957951001,-118.12499999999999,3.031888112298,-8.187483898710999e-09,7.221729385445001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,338400.0
I09,2024-09-11 00:00:00,-0.0001495475880802,-5.707079253625e-11,0.0,0.0,-77.1875,3.350139546759e-09,2.516990952399,-2.641230821609e-06,0.001983302179724,6.716698408127e-06,6493.42959404,259200.0,-8.195638656615999e-08,1.690026779119,-9.313225746155001e-08,0.5111743903394,-127.4375,3.088414770952,-3.021554431299e-09,6.318120317929e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,259224.0
I09,2024-09-11 02:00:00,-0.0001499215140939,-5.5138116294979994e-11,0.0,1.0,-137.25,3.122987227811e-09,3.040708013214,-4.302710294724e-06,0.001976664294489,5.312263965607e-06,6493.447311401,266400.0,-7.450580596924e-09,1.690004770979,-1.7136335372919998e-07,0.5111790307156,-77.5625,3.089742651452,-2.9372652060290005e-09,6.414552906162e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,266424.0
I09,2024-09-11 04:00:00,-0.00015036109834910003,-5.78666004003e-11,0.0,2.0,-161.1875,2.9801241341320003e-09,-2.71806627309,-4.999339580536e-06,0.0019790489459409998,6.120651960373e-06,6493.440597534,273600.0,1.862645149231e-07,1.689985072787,-5.2154064178470006e-08,0.5111846161368,-100.75,3.090372573736,-2.734399613005e-09,6.189543533618e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,273600.0
I09,2024-09-11 06:00:00,-0.0001507508568466,-5.627498467219999e-11,0.0,3.0,-260.4375,3.012982645678e-09,-2.196429911882,-8.132308721542e-06,0.001985482755117,6.418675184249999e-06,6493.418298721,280800.0,8.195638656615999e-08,1.689966941381,8.940696716309e-08,0.5111900260079,-105.25,3.093778529368,-2.617251876189e-09,5.650235354982e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,280800.0
I09,2024-09-11 08:00:00,-0.0001511597074568,-5.6502358347639994e-11,0.0,4.0,-281.1875,3.047269788161e-09,-1.672736427455,-8.892267942428999e-06,0.001986361574382,5.681067705154e-06,6493.411521911999,288000.0,8.940696716309e-08,1.689947927834,8.940696716309e-08,0.5111940534214,-82.0,3.095134151184,-2.620109138062e-09,5.725238479163e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,288000.0
