satelite_id,Datetime,a0,a1,a2,IODEC,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,IRN Week,Spare2,User Range accurracy,Health,TGD,Spare3,t_tm
I02,2024-10-16 15:20:48,0.00045603606849910005,1.6370904631909997e-11,0.0,222.00000000000003,1022.9999999999999,4.0715981698350004e-09,-2.165711714586,3.424286842346e-05,0.0020241851452740003,-9.618699550629e-06,6493.483522414999,314448.0,-3.725290298462e-09,-2.291294170376,-1.3783574104309998e-07,0.5096217749011,388.9375,-3.068661447484,-3.9787371589440006e-09,6.057395171966001e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,314688.0
I02,2024-10-16 15:36:00,0.000456050503999,1.602984411875e-11,0.0,223.0,1022.9999999999999,4.1130284670019995e-09,-2.099844022635,3.434345126152e-05,0.0020241055171940003,-1.0017305612559999e-05,6493.480976105,315360.0,-3.725290298462e-09,-2.291297794024,-1.192092895508e-07,0.5096223176437,409.31249999999994,-3.068025142488,-3.975879897071001e-09,6.075253058675e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,315600.0
I02,2024-10-16 15:50:24,0.00045606493949890007,1.68256519828e-11,0.0,224.00000000000003,1022.9999999999999,4.164459180726e-09,-2.03770628756,3.4403055906300005e-05,0.002024082932621,-1.055002212524e-05,6493.477312088,316224.0,-7.450580596924e-09,-2.291301208475,-1.0430812835689999e-07,0.5096228296649999,434.99999999999994,-3.067159179834,-3.97159400426e-09,6.085967790701e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,316512.0
I02,2024-10-16 16:05:36,0.00045608123764400007,1.728039933369e-11,0.0,225.0,1022.9999999999999,4.237319358502e-09,-1.972525744323,3.444030880928e-05,0.0020241452148180004,-1.1347234249110001e-05,6493.471460342,317136.0,-1.4901161193850002e-08,-2.291304813105,-8.568167686462001e-08,0.5096233694818001,471.5625,-3.065835856324,-3.96730811145e-09,6.096682522727e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,317376.0
I02,2024-10-16 16:20:48,0.00045609800145030005,1.830358087318e-11,0.0,225.99999999999997,1022.9999999999999,4.341609416888e-09,-1.907983246955,3.445148468018e-05,0.002024401212111,-1.251697540283e-05,6493.462369919001,318048.0,-2.607703208923e-08,-2.291308536232,-7.078051567078001e-08,0.5096238888177,522.8125,-3.063874219231,-3.96302221864e-09,6.114540409437e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,318288.0
I02,2024-10-16 16:36:00,0.00045611383393410007,1.614353095647e-11,0.0,227.0,1022.9999999999999,4.500187450871e-09,-1.844144641398,3.445148468018e-05,0.002024585846812,-1.4256685972210001e-05,6493.450622559,318960.0,-3.725290298462e-08,-2.291311895092,-5.587935447693e-08,0.5096244710591,597.25,-3.061208966818,-3.960164956766e-09,6.143113028173001e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,319200.0
I02,2024-10-16 16:50:24,0.0004561273381114,1.5120349416969998e-11,0.0,227.99999999999997,1022.9999999999999,4.704481674831001e-09,-1.785633982023,3.444403409958e-05,0.002025631256402,-1.64806842804e-05,6493.427961349,319824.0,-4.842877388e-08,-2.291315555313,-4.842877388e-08,0.5096249611366,691.1875,-3.056714600135,-3.9558790639560005e-09,6.135969873489e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,320064.0
I02,2024-10-16 17:05:36,0.00045614130795000005,1.5575096767859997e-11,0.0,229.0,1022.9999999999999,4.588762568951e-09,-1.717131011388,3.445148468018e-05,0.002024917048402,-1.57319009304e-05,6493.4386825560005,320736.0,-6.332993507385e-08,-2.291318340709,-1.4528632163999998e-07,0.5096255009534,656.375,-3.058711171712,-3.953021802082001e-09,5.750239520557e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,321024.0
I02,2024-10-16 17:20:48,0.0004561585374177,1.7053025658239997e-11,0.0,229.99999999999997,1022.9999999999999,3.1187013350000003e-09,-1.624237802401,3.443658351898e-05,0.00202131876722,-2.000480890274e-06,6493.566902160999,321648.0,-4.842877388e-08,-2.29132012108,-3.3900141716e-07,0.5096260524735,64.6875,-3.08509888426,-3.9558790639560005e-09,4.975207237351001e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,321888.0
I02,2024-10-16 17:36:00,0.00045617436990140004,1.6370904631909997e-11,0.0,231.0,1022.9999999999999,2.895834908862e-09,-1.553978560576,3.4429132938390004e-05,0.0020210436778140004,-2.3096799850459997e-07,6493.585395812999,322560.0,-3.3527612686160006e-08,-2.291323964166,-3.688037395477e-07,0.5096265074411,-15.375,-3.088856790187,-3.961593587703e-09,4.835915721015e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,322800.0
I02,2024-10-16 17:50:24,0.0004561878740788,1.52340362547e-11,0.0,231.99999999999997,1022.9999999999999,3.100129132822e-09,-1.495170192983,3.445148468018e-05,0.002021545078605,-2.585351467133e-06,6493.565235138,323424.0,-2.2351741790770002e-08,-2.291327246954,-3.3900141716e-07,0.5096269477794001,80.8125,-3.084662778141,-3.964450849577e-09,4.928776731906e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,323712.0
I02,2024-10-16 18:05:36,0.00045620137825610004,1.455191522837e-11,0.0,233.0,1022.9999999999999,3.2672789524260004e-09,-1.431891866032,3.449618816376001e-05,0.002021971042268,-4.6119093894959995e-06,6493.550279616999,324336.0,-1.4901161193850002e-08,-2.291331136853,-3.129243850708e-07,0.5096274276165,162.75,-3.081437264676,-3.96730811145e-09,4.978778814693e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,324624.0
I02,2024-10-16 18:20:48,0.00045621348544959997,1.3187673175709999e-11,0.0,234.0,1022.9999999999999,3.380140796432e-09,-1.36774617349,3.4559518098830004e-05,0.0020224103936929997,-6.113201379776e-06,6493.539340973,325248.0,-3.725290298462e-09,-2.291334662486,-3.054738044739e-07,0.5096278855099,222.5625,-3.079078669151,-3.973022635197001e-09,4.968064082668e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,325536.0
I02,2024-10-16 18:36:00,0.0004562307149172,1.7053025658239997e-11,0.0,235.0,1022.9999999999999,3.4601441288920003e-09,-1.302938590976,3.46265733242e-05,0.002022671164013,-7.282942533493e-06,6493.531648636,326160.0,1.862645149231e-08,-2.291338177878,-3.054738044739e-07,0.5096283375516001,268.8125,-3.077381979689,-3.9815944208180005e-09,4.900204113170001e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,326400.0
I02,2024-10-16 18:50:24,0.00045624608173969996,1.750777300913e-11,0.0,236.0,1022.9999999999999,3.5201466282370004e-09,-1.24115986185,3.469362854958e-05,0.00202302087564,-8.188188076018999e-06,6493.526376723999,327024.0,4.842877388e-08,-2.29134141239,-3.0174851417539995e-07,0.509628741317,304.9375,-3.076156338145,-3.993023468312e-09,4.807343102279e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,327312.0
I02,2024-10-16 19:05:36,0.00045626098290090005,1.6370904631909997e-11,0.0,237.0,1022.9999999999999,3.5687200800870004e-09,-1.176041571629,3.4749507904050004e-05,0.002023177454248,-8.970499038696e-06,6493.519678116,327936.0,7.450580596924e-08,-2.291344739066,-2.831220626831e-07,0.5096290499927,337.1875,-3.074769765371,-4.0044525158060005e-09,4.757341019492001e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,328224.0
I02,2024-10-16 19:20:48,0.0004562758840621,1.7053025658239997e-11,0.0,238.0,1022.9999999999999,3.6115790081910002e-09,-1.109836543935,3.479048609734e-05,0.002023866865784,-9.66340303421e-06,6493.520051955999,328848.0,1.0430812835689999e-07,-2.291348399287,-2.719461917877e-07,0.5096294991085001,366.125,-3.074470028086,-4.018738825174e-09,4.664480008601e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,329088.0
I02,2024-10-16 19:36:00,0.0004562912508845,1.58024704433e-11,0.0,239.0,1022.9999999999999,3.6430088888e-09,-1.044090319536,3.480166196823e-05,0.002024400862865,-1.027435064316e-05,6493.517332077,329760.0,1.192092895508e-07,-2.29135204049,-2.533197402954e-07,0.5096299306694,392.25,-3.073710840897,-4.030167872669e-09,4.6144779258130005e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,330000.0
I02,2024-10-16 19:50:24,0.0004563070833683,1.762145984685e-11,0.0,240.0,1022.9999999999999,3.663009721915e-09,-0.9815692443332001,3.478676080704e-05,0.002024864777923,-1.0799616575240001e-05,6493.515983582,330624.0,1.1548399925229999e-07,-2.291355305723,-2.384185791016e-07,0.5096302744551,415.00000000000006,-3.073227309899,-4.034453765479001e-09,4.6216210804970005e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,330912.0
I02,2024-10-16 20:05:36,0.00045632198452950006,1.7053025658239997e-11,0.0,241.0,1022.9999999999999,3.673010138473e-09,-0.9154524627839001,3.4734606742860005e-05,0.002025495399721,-1.130625605583e-05,6493.515415192001,331536.0,9.685754776001e-08,-2.291359040553,-2.3096799850459997e-07,0.509630723571,437.1875,-3.072838893445,-4.031596503605e-09,4.671623163285e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,331824.0
I02,2024-10-16 20:20:48,0.0004563378170133001,1.728039933369e-11,0.0,242.0,1022.9999999999999,3.675867400346e-09,-0.8493107911464,3.465265035629e-05,0.002026153961197,-1.178681850433e-05,6493.515012741,332448.0,6.705522537231e-08,-2.291362830974,-2.3096799850459997e-07,0.5096312034081001,457.87500000000006,-3.072475254436,-4.021596087048e-09,4.746626287466e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,332736.0
I02,2024-10-16 20:36:00,0.0004563513211906,1.534772309242e-11,0.0,243.00000000000003,1022.9999999999999,3.6744387694090002e-09,-0.7830037936738,3.4548342227940006e-05,0.0020269416272640003,-1.2252479791640002e-05,6493.515701294,333360.0,4.0978193283079996e-08,-2.291366581895,-2.384185791016e-07,0.5096316773935,477.25,-3.072277195808,-4.013024301427e-09,4.814486256963e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,333600.0
I02,2024-10-16 20:50:24,0.0004563666880131,1.625721779419e-11,0.0,244.0,1022.9999999999999,3.675867400346e-09,-0.7200671005193,3.443285822868e-05,0.002027800306678,-1.268461346626e-05,6493.5171813960005,334224.0,2.2351741790770002e-08,-2.291370104602,-2.4214386939999996e-07,0.5096321338240001,494.5625,-3.072209354445,-4.008738408617e-09,4.857345185067001e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,334512.0
I02,2024-10-16 21:05:36,0.0004563792608678,1.432454155292e-11,0.0,245.00000000000003,1022.9999999999999,3.6801532931560004e-09,-0.6536348845737,3.431364893913e-05,0.00202883942984,-1.3127923011780002e-05,6493.5190715789995,335136.0,1.4901161193850002e-08,-2.291373719473,-2.2724270820619997e-07,0.5096325946432,511.75,-3.072136783468,-4.013024301427e-09,4.878774649119e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,335424.0
I02,2024-10-16 21:20:48,0.0004563960246742,1.8985701899509997e-11,0.0,246.0,1022.9999999999999,3.67872466222e-09,-0.5871920756383,3.4194439649580005e-05,0.002029566210695,-1.3597309589390001e-05,6493.520158767999,336048.0,3.725290298462e-09,-2.291377313862,-2.2724270820619997e-07,0.5096329998715,528.875,-3.072075364316,-4.015881563301e-09,4.896632535828e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,336336.0
I02,2024-10-16 21:36:00,0.0004564137198031,1.8985701899509997e-11,0.0,247.00000000000003,1022.9999999999999,3.6744387694090002e-09,-0.5207712675279,3.409013152122e-05,0.002030724193901,-1.4085322618480001e-05,6493.522317886,336960.0,-1.117587089539e-08,-2.291381042841,-2.2724270820619997e-07,0.5096335045782,546.0625,-3.071991385503,-4.0201674561110005e-09,4.903775690512e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,337200.0
I02,2024-10-16 21:50:24,0.00045643094927070004,2.0008883438999998e-11,0.0,248.0,1022.9999999999999,3.6601524600410003e-09,-0.4577907029232,3.4011900424960006e-05,0.0020318491151560003,-1.4569610357280002e-05,6493.524585724,337824.0,-2.2351741790770002e-08,-2.291384458754,-2.3096799850459997e-07,0.5096338790853,563.375,-3.071967870558,-4.023024717985e-09,4.91806199988e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,338112.0
I02,2024-10-16 22:05:36,0.0004564495757222,2.046363078989e-11,0.0,249.00000000000003,1022.9999999999999,3.628722579432e-09,-0.39117009677610004,3.395602107048e-05,0.002033646102063,-1.5135854482650001e-05,6493.529050827,338736.0,-2.607703208923e-08,-2.291388108735,-2.458691596985e-07,0.5096343106461,584.125,-3.072084397835,-4.017310194238001e-09,4.943063041274e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,339024.0
I02,2024-10-16 22:20:48,0.00045646307989950004,1.602984411875e-11,0.0,250.0,1022.9999999999999,3.5730059728980003e-09,-0.3246660881257,3.392621874809e-05,0.002035667770542,-1.5810132026670002e-05,6493.533512115,339648.0,-2.2351741790770002e-08,-2.29139186112,-2.644956111908e-07,0.5096348855729,610.125,-3.072084065752,-4.00302388487e-09,4.975207237351001e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,339936.0
I02,2024-10-16 22:36:00,0.0004564765840769,1.5575096767859997e-11,0.0,250.99999999999997,1022.9999999999999,3.48300222388e-09,-0.2580586072797,3.39150428772e-05,0.0020386738469819997,-1.668557524681e-05,6493.540605545,340560.0,-3.725290298462e-09,-2.291395534507,-2.831220626831e-07,0.5096353975942,645.6875,-3.072187615483,-3.9844516826920004e-09,5.000208278745e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,340800.0
I02,2024-10-16 22:50:24,0.00045649008825420005,1.534772309242e-11,0.0,252.0,1022.9999999999999,3.3829980583050003e-09,-0.1949766127128,3.39187681675e-05,0.002042067470029,-1.765787601471e-05,6493.548473358,341424.0,3.725290298462e-09,-2.291399020641,-2.9802322387700003e-07,0.5096359300964001,686.875,-3.072266184424,-3.973022635197001e-09,5.018066165455e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,341712.0
I02,2024-10-16 23:05:36,0.0004565087147057,1.84172677109e-11,0.0,252.99999999999997,1022.9999999999999,3.537290199478e-09,-0.12856681013510002,3.393739461899e-05,0.002037510741502,-1.635402441025e-05,6493.537971497,342336.0,-1.862645149231e-08,-2.291402473128,-3.091990947723e-07,0.5096362021992,632.0625,-3.072174374611,-3.990166206439e-09,5.032352474823e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,342624.0
I02,2024-10-16 23:20:48,0.00045652361586690003,1.659827830736e-11,0.0,254.0,1022.9999999999999,4.193031799462e-09,-0.063007328691,3.393739461899e-05,0.002011502045207,-9.678304195403999e-06,6493.474866867,343248.0,3.3527612686160006e-08,-2.2914061392,-3.278255462646e-07,0.5096369951008,349.5,-3.071230495478,-3.947307278335e-09,5.057353516217e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,343536.0
I02,2024-10-16 23:36:00,0.0004565385170281,1.7166712495959998e-11,0.0,254.99999999999997,1022.9999999999999,4.1716023354100005e-09,0.0034657655744759997,3.392249345779e-05,0.002009257674217,-9.141862392426e-06,6493.469057083,344160.0,1.266598701477e-07,-2.291409669222,-3.203749656677e-07,0.5096378201866,330.375,-3.071198128415,-3.873018469622e-09,5.046638784191e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,344400.0
I02,2024-10-16 23:50:24,0.0004565538838506,1.7166712495959998e-11,0.0,160.0,1022.9999999999999,4.0430255511000006e-09,0.06657418921935,3.389269113541e-05,0.00201237318106,-9.834766387938999e-06,6493.47659111,345024.0,1.788139343262e-07,-2.291412934455,-3.054738044739e-07,0.5096385238502,364.5625,-3.071301904898,-3.8301595415190005e-09,5.025209320139e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,345312.0
I06,2024-10-16 00:00:00,7.304176688194e-05,-2.9103830456729997e-11,0.0,0.0,-834.0624999999999,9.674688703904e-09,2.231699658403,-2.6658177375790005e-05,0.0022481500636790004,-2.8658658266070002e-05,6493.554424286,259200.0,3.6135315895079995e-07,1.605290201546,1.303851604462e-07,0.06697567391994,872.6875,3.06422399124,-9.081806865138001e-09,-1.864363372504e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,259200.0
I06,2024-10-16 02:00:00,7.284479215741e-05,-2.8535396268130002e-11,0.0,1.0,-645.25,1.135047279275e-08,2.761558862697,-2.0720064640050004e-05,0.002261998248287,-2.790242433548e-05,6493.512138366999,266400.0,-1.564621925354e-07,1.605235149013,5.103647708893e-07,0.06697411591218,855.6875,3.059424218465,-1.049186559974e-08,-1.582208762489e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,266400.0
I06,2024-10-16 04:00:00,7.264083251357001e-05,-2.8535396268130002e-11,0.0,2.0,-574.0625,9.196097340081e-09,-2.995445972988,-1.8671154975890002e-05,0.0022735688835380003,-2.4732202291490003e-05,6493.483558655,273600.0,-6.332993507385e-08,1.605162929136,3.725290298462e-09,0.06697515165818001,750.5,3.058331717095,-8.127481399366e-09,-7.893185925733e-11,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,273600.0
I06,2024-10-16 06:00:00,7.243454456329001e-05,-2.864908310585e-11,0.0,3.0,-468.5625,1.198478492868e-08,-2.467542397582,-1.560151576996e-05,0.0022630128078160003,-2.711266279221e-05,6493.513483047,280800.0,1.1548399925229999e-07,1.60508043226,-6.37024641037e-07,0.06697264129076,828.9375,3.055526915463,-1.1140464045039999e-08,6.42883921553e-11,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,280800.0
I06,2024-10-16 08:00:00,7.223011925817001e-05,-2.864908310585e-11,0.0,4.0,-381.375,9.564684121771e-09,-1.93933833734,-1.2662261724470001e-05,0.00225873303134,-2.6434659957890004e-05,6493.533273697,288000.0,1.0058283805849999e-07,1.605034482003,-5.960464477539e-08,0.06697377651519,802.9999999999999,3.052376800797,-8.821796034643001e-09,-1.571494030463e-11,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,288000.0
I06,2024-10-16 10:00:00,7.20233656466e-05,-2.8535396268130002e-11,0.0,5.0,-390.6875,9.261814363173e-09,-1.416060821966,-1.296401023865e-05,0.002258812892251,-2.8014183044430002e-05,6493.523534775,295200.0,-4.4703483581540004e-08,1.604968827702,8.940696716309e-08,0.06697354244829999,845.875,3.054169849748,-8.486067764499e-09,1.85722021782e-11,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,295200.0
I06,2024-10-16 12:00:00,7.182080298662e-05,-2.864908310585e-11,0.0,6.0,-319.3125,8.213199255573e-09,-0.8960254431934,-1.042708754539e-05,0.002254429506138,-3.1583011150360006e-05,6493.494199753,302400.0,-3.46451997757e-07,1.60489307049,-1.3783574104309998e-07,0.06697403691461,957.1875,3.05922183984,-7.278874622916e-09,9.393248409356999e-11,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,302400.0
I06,2024-10-16 14:00:00,7.161870598793e-05,-2.830802259268e-11,0.0,7.0,-238.1875,1.169334421758e-08,-0.37332078459490003,-8.180737495421999e-06,0.002248902921565,-3.1962990760800004e-05,6493.475517272999,309600.0,8.940696716309e-08,1.60486427441,3.203749656677e-07,0.06697175037365,969.8124999999999,3.061565016209,-1.06104419675e-08,-1.2107647189249998e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,309600.0
I06,2024-10-16 16:00:00,7.141567766666e-05,-2.8535396268130002e-11,0.0,8.0,-309.6875,8.398921277355002e-09,0.1530221395635,-1.0181218385700001e-05,0.0022552738664669996,-3.43956053257e-05,6493.491371155,316800.0,5.736947059631e-07,1.604792271045,4.693865776062e-07,0.06697348246866,1022.9999999999999,3.060309343882,-7.301732717905e-09,-1.392915163365e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,316800.0
I06,2024-10-16 16:00:48,7.141288369894e-05,-2.8535396268130002e-11,0.0,225.0,-310.5625,8.350347825504e-09,0.15655190926680002,-1.019984483719e-05,0.00225563114509,-3.440678119659e-05,6493.492509842001,316848.0,5.811452865601e-07,1.604791996017,4.768371582031e-07,0.06697362144587,1022.9999999999999,3.060279779771,-7.251730635117e-09,-1.3714856993130001e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,317040.0
I06,2024-10-16 16:20:48,7.137795910239001e-05,-2.864908310585e-11,0.0,225.99999999999997,-334.375,7.1202965889330005e-09,0.2445430011919,-1.068040728569e-05,0.0022550072753800003,-3.46265733242e-05,6493.490203857,318048.0,6.966292858124e-07,1.604786192621,7.860362529755e-07,0.06697428268485,1022.9999999999999,3.059795937171,-5.970248684822e-09,-1.796503403006e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,318288.0
I06,2024-10-16 16:36:00,7.135188207030001e-05,-2.84217094304e-11,0.0,227.0,-358.625,6.200258265644e-09,0.3115903639494,-1.1172145605090001e-05,0.0022545639658350003,-3.4764409065250004e-05,6493.488460541,318960.0,7.040798664093e-07,1.604783868044,1.076608896255e-06,0.06697490296211,1022.9999999999999,3.05925156341,-5.0002082787450006e-09,-2.235807416067e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,319200.0
I06,2024-10-16 16:50:24,7.132720202208e-05,-2.8535396268130002e-11,0.0,227.99999999999997,-388.0,5.254504585493e-09,0.3752542575889,-1.178309321404e-05,0.002253647195175,-3.486126661301e-05,6493.485124588,319824.0,6.37024641037e-07,1.604783416002,1.400709152222e-06,0.06697538865091,1022.9999999999999,3.05858878106,-3.995880730186e-09,-2.7786871720459997e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,320112.0
I06,2024-10-16 17:05:36,7.130298763514001e-05,-2.796696207952e-11,0.0,229.0,-427.87499999999994,3.977308528008e-09,0.44281853220930006,-1.263618469238e-05,0.002251624711789,-3.4924596548080004e-05,6493.47792244,320736.0,4.880130290984999e-07,1.60479106999,1.814216375351e-06,0.06697691593739,1022.9999999999999,3.057517395449,-2.638681340241e-09,-3.596578383355e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,321024.0
I06,2024-10-16 17:20:48,7.127644494176e-05,-2.728484105319e-11,0.0,229.99999999999997,-481.0625,1.988654264004e-09,0.5105127402876,-1.3824552297590001e-05,0.002250747988001,-3.495067358017e-05,6493.474292755,321648.0,2.346932888031e-07,1.604796614449,2.3767352104189998e-06,0.06697722168727001,1022.9999999999999,3.056317460301,-5.385938631677e-10,-4.803771524937e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,321888.0
