satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Accurracy code,Z,Vz,az,IODN
S21,2024-08-22 02:56:16,0.0,0.0,356191.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,245.00000000000003
S21,2024-08-22 02:56:32,0.0,0.0,356192.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,149.0
S21,2024-08-22 02:58:24,0.0,0.0,356313.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,246.0
S21,2024-08-22 02:58:34,0.0,0.0,356314.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,157.0
S21,2024-08-22 03:00:32,0.0,0.0,356435.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,247.00000000000003
S21,2024-08-22 03:00:36,0.0,0.0,356436.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,165.0
S21,2024-08-22 03:02:40,0.0,0.0,356561.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,248.0
S21,2024-08-22 03:02:42,0.0,0.0,356562.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,173.0
S21,2024-08-22 03:04:32,0.0,0.0,356683.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,249.00000000000003
S21,2024-08-22 03:04:44,0.0,0.0,356684.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,180.0
S21,2024-08-22 03:06:40,0.0,0.0,356808.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,250.0
S21,2024-08-22 03:06:49,0.0,0.0,356809.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,188.0
S21,2024-08-22 03:08:48,0.0,0.0,356930.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,250.99999999999997
S21,2024-08-22 03:08:51,0.0,0.0,356931.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,196.0
S21,2024-08-22 03:10:40,0.0,0.0,357052.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,252.0
S21,2024-08-22 03:10:53,0.0,0.0,357053.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,202.99999999999997
S21,2024-08-22 03:12:48,0.0,0.0,357177.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,252.99999999999997
S21,2024-08-22 03:12:58,0.0,0.0,357178.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,211.0
S21,2024-08-22 03:14:56,0.0,0.0,357300.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,254.0
S21,2024-08-22 03:15:01,0.0,0.0,357301.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,219.0
S21,2024-08-22 03:16:48,0.0,0.0,357422.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,254.99999999999997
S21,2024-08-22 03:17:03,0.0,0.0,357423.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,225.99999999999997
S21,2024-08-22 03:18:56,0.0,0.0,357547.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,0.0
S21,2024-08-22 03:19:08,0.0,0.0,357548.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,234.0
S21,2024-08-22 03:21:04,0.0,0.0,357669.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,1.0
S21,2024-08-22 03:21:10,0.0,0.0,357670.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,242.0
S21,2024-08-22 03:23:12,0.0,0.0,357795.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,2.0
S21,2024-08-22 03:24:20,0.0,0.0,357860.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,250.0
S21,2024-08-22 03:25:20,0.0,0.0,357920.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,3.0
S21,2024-08-22 03:25:21,0.0,0.0,357921.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,2.0
S21,2024-08-22 03:27:12,0.0,0.0,358046.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,4.0
S21,2024-08-22 03:27:27,0.0,0.0,358047.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,9.0
S21,2024-08-22 03:29:20,0.0,0.0,358168.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,5.0
S21,2024-08-22 03:29:29,0.0,0.0,358169.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,17.0
S21,2024-08-22 03:31:28,0.0,0.0,358290.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,6.0
S21,2024-08-22 03:31:31,0.0,0.0,358291.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,25.0
S21,2024-08-22 03:33:36,0.0,0.0,358418.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,7.0
S21,2024-08-22 03:33:39,0.0,0.0,358419.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,33.0
S21,2024-08-22 03:35:44,0.0,0.0,358545.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,8.0
S21,2024-08-22 03:35:46,0.0,0.0,358546.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,41.0
S21,2024-08-22 03:37:52,0.0,0.0,358672.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,9.0
S21,2024-08-22 03:37:53,0.0,0.0,358673.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,49.0
S21,2024-08-22 03:40:00,0.0,0.0,358800.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,10.0
S21,2024-08-22 03:40:01,0.0,0.0,358801.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,57.0
S21,2024-08-22 03:41:52,0.0,0.0,358927.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,11.0
S21,2024-08-22 03:42:08,0.0,0.0,358928.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,64.0
S21,2024-08-22 03:44:00,0.0,0.0,359054.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,12.0
S21,2024-08-22 03:44:15,0.0,0.0,359055.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,72.0
S21,2024-08-22 03:46:08,0.0,0.0,359181.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,13.0
S21,2024-08-22 03:46:22,0.0,0.0,359182.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,80.0
S21,2024-08-22 03:48:16,0.0,0.0,359309.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,14.0
S21,2024-08-22 03:48:30,0.0,0.0,359310.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,88.0
S21,2024-08-22 03:50:24,0.0,0.0,359435.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,15.0
S21,2024-08-22 03:50:36,0.0,0.0,359436.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,96.0
S21,2024-08-22 03:52:32,0.0,0.0,359560.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,16.0
S21,2024-08-22 03:52:41,0.0,0.0,359561.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,104.0
S21,2024-08-22 03:54:40,0.0,0.0,359683.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,17.0
S21,2024-08-22 03:54:44,0.0,0.0,359684.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,112.00000000000001
S21,2024-08-22 03:56:48,0.0,0.0,359809.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,18.0
S21,2024-08-22 03:56:50,0.0,0.0,359810.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,120.0
S21,2024-08-22 03:58:40,0.0,0.0,359931.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,19.0
S21,2024-08-22 03:58:52,0.0,0.0,359932.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,127.0
S21,2024-08-22 04:00:48,0.0,0.0,360056.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,20.0
S21,2024-08-22 04:00:57,0.0,0.0,360057.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,135.0
S21,2024-08-22 04:02:56,0.0,0.0,360178.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,21.0
S21,2024-08-22 04:02:59,0.0,0.0,360179.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,143.0
S21,2024-08-22 04:05:04,0.0,0.0,360306.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,22.0
S21,2024-08-22 04:05:07,0.0,0.0,360307.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,151.0
S21,2024-08-22 04:07:12,0.0,0.0,360433.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,23.0
S21,2024-08-22 04:07:14,0.0,0.0,360434.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,159.0
S21,2024-08-22 04:09:20,0.0,0.0,360560.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,24.0
S21,2024-08-22 04:09:21,0.0,0.0,360561.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,167.0
S21,2024-08-22 04:11:12,0.0,0.0,360685.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,25.0
S21,2024-08-22 04:11:26,0.0,0.0,360686.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,174.0
S21,2024-08-22 04:13:20,0.0,0.0,360811.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,26.0
S21,2024-08-22 04:13:32,0.0,0.0,360812.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,182.0
S21,2024-08-22 04:15:28,0.0,0.0,360938.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,27.0
S21,2024-08-22 04:15:39,0.0,0.0,360939.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,190.0
S21,2024-08-22 04:17:36,0.0,0.0,361065.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,28.0
S21,2024-08-22 04:17:46,0.0,0.0,361066.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,198.0
S21,2024-08-22 04:19:44,0.0,0.0,361192.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,29.0
S21,2024-08-22 04:19:53,0.0,0.0,361193.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,206.0
S21,2024-08-22 04:21:52,0.0,0.0,361319.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,30.0
S21,2024-08-22 04:22:00,0.0,0.0,361320.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,214.0
S21,2024-08-22 04:24:00,0.0,0.0,361447.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,31.0
S21,2024-08-22 04:24:08,0.0,0.0,361448.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,222.00000000000003
S21,2024-08-22 04:26:08,0.0,0.0,361574.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,32.0
S21,2024-08-22 04:26:15,0.0,0.0,361575.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,229.99999999999997
S21,2024-08-22 04:28:16,0.0,0.0,361701.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,33.0
S21,2024-08-22 04:28:22,0.0,0.0,361702.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,238.0
S21,2024-08-22 04:30:24,0.0,0.0,361828.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,34.0
S21,2024-08-22 04:30:29,0.0,0.0,361829.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,246.0
S21,2024-08-22 04:32:32,0.0,0.0,361955.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,35.0
S21,2024-08-22 04:32:36,0.0,0.0,361956.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,254.0
S21,2024-08-22 04:34:40,0.0,0.0,362083.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,36.0
S21,2024-08-22 04:34:44,0.0,0.0,362084.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,6.0
S21,2024-08-22 04:36:48,0.0,0.0,362210.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,37.0
S21,2024-08-22 04:36:51,0.0,0.0,362211.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,14.0
S21,2024-08-22 04:38:56,0.0,0.0,362337.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,38.0
S21,2024-08-22 04:38:58,0.0,0.0,362338.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,22.0
S21,2024-08-22 04:41:04,0.0,0.0,362464.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,39.0
S21,2024-08-22 04:41:05,0.0,0.0,362465.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,30.0
S21,2024-08-22 04:42:56,0.0,0.0,362591.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,40.0
S21,2024-08-22 04:43:12,0.0,0.0,362592.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,37.0
S21,2024-08-22 04:45:04,0.0,0.0,362719.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,41.0
S21,2024-08-22 04:45:20,0.0,0.0,362720.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,45.0
S21,2024-08-22 04:47:12,0.0,0.0,362846.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,42.0
S21,2024-08-22 04:47:27,0.0,0.0,362847.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,53.0
S21,2024-08-22 04:49:20,0.0,0.0,362973.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,43.0
S21,2024-08-22 04:49:34,0.0,0.0,362974.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,61.0
S21,2024-08-22 04:51:28,0.0,0.0,363100.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,44.0
S21,2024-08-22 04:51:41,0.0,0.0,363101.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,69.0
S21,2024-08-22 04:53:36,0.0,0.0,363227.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,45.0
S21,2024-08-22 04:53:48,0.0,0.0,363228.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,77.0
S21,2024-08-22 04:55:44,0.0,0.0,363355.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,46.0
S21,2024-08-22 04:55:56,0.0,0.0,363356.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,85.0
S21,2024-08-22 04:57:52,0.0,0.0,363482.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,47.0
S21,2024-08-22 04:58:03,0.0,0.0,363483.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,93.0
S21,2024-08-22 05:00:00,0.0,0.0,363609.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,48.0
S21,2024-08-22 05:00:10,0.0,0.0,363610.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,101.0
S21,2024-08-22 05:02:08,0.0,0.0,363732.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,49.0
S21,2024-08-22 05:02:13,0.0,0.0,363733.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,109.00000000000001
S21,2024-08-22 05:04:16,0.0,0.0,363859.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,50.0
S21,2024-08-22 05:04:20,0.0,0.0,363860.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,117.0
S21,2024-08-22 05:06:24,0.0,0.0,363984.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,51.0
S21,2024-08-22 05:06:25,0.0,0.0,363985.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,125.0
S21,2024-08-22 05:08:16,0.0,0.0,364110.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,52.0
S21,2024-08-22 05:08:31,0.0,0.0,364111.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,132.0
S21,2024-08-22 05:10:24,0.0,0.0,364237.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,53.0
S21,2024-08-22 05:10:38,0.0,0.0,364238.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,140.0
S21,2024-08-22 05:12:32,0.0,0.0,364360.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,54.0
S21,2024-08-22 05:12:41,0.0,0.0,364361.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,148.0
S21,2024-08-22 05:14:40,0.0,0.0,364485.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,55.0
S21,2024-08-22 05:14:46,0.0,0.0,364486.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,156.0
S21,2024-08-22 05:16:48,0.0,0.0,364611.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,56.0
S21,2024-08-22 05:16:52,0.0,0.0,364612.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,164.0
S21,2024-08-22 05:18:40,0.0,0.0,364734.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,57.0
S21,2024-08-22 05:18:55,0.0,0.0,364735.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,171.0
S21,2024-08-22 05:20:48,0.0,0.0,364859.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,58.0
S21,2024-08-22 05:21:00,0.0,0.0,364860.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,179.0
S21,2024-08-22 05:22:56,0.0,0.0,364985.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,59.0
S21,2024-08-22 05:23:06,0.0,0.0,364986.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,187.0
S21,2024-08-22 05:25:04,0.0,0.0,365108.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,60.0
S21,2024-08-22 05:25:09,0.0,0.0,365109.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,195.0
S21,2024-08-22 05:27:12,0.0,0.0,365233.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,61.0
S21,2024-08-22 05:27:14,0.0,0.0,365234.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,202.99999999999997
S21,2024-08-22 05:29:04,0.0,0.0,365359.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,62.0
S21,2024-08-22 05:29:20,0.0,0.0,365360.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,210.0
S21,2024-08-22 05:31:12,0.0,0.0,365482.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,63.0
S21,2024-08-22 05:31:23,0.0,0.0,365483.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,218.00000000000003
S21,2024-08-22 05:33:20,0.0,0.0,365607.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,64.0
S21,2024-08-22 05:33:28,0.0,0.0,365608.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,225.99999999999997
S21,2024-08-22 05:35:28,0.0,0.0,365733.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,65.0
S21,2024-08-22 05:35:34,0.0,0.0,365734.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,234.0
S21,2024-08-22 05:37:36,0.0,0.0,365856.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,66.0
S21,2024-08-22 05:37:37,0.0,0.0,365857.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,242.0
S21,2024-08-22 05:39:28,0.0,0.0,365981.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,67.0
S21,2024-08-22 05:39:42,0.0,0.0,365982.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,249.00000000000003
S21,2024-08-22 05:41:36,0.0,0.0,366107.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,68.0
S21,2024-08-22 05:41:48,0.0,0.0,366108.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,1.0
S21,2024-08-22 05:43:44,0.0,0.0,366230.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,69.0
S21,2024-08-22 05:43:51,0.0,0.0,366231.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,9.0
S21,2024-08-22 05:45:52,0.0,0.0,366355.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,70.0
S21,2024-08-22 05:45:56,0.0,0.0,366356.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,17.0
S21,2024-08-22 05:48:00,0.0,0.0,366481.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,71.0
S21,2024-08-22 05:48:02,0.0,0.0,366482.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,25.0
S21,2024-08-22 05:49:52,0.0,0.0,366604.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,72.0
S21,2024-08-22 05:50:05,0.0,0.0,366605.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,32.0
S21,2024-08-22 05:52:00,0.0,0.0,366731.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,73.0
S21,2024-08-22 05:52:12,0.0,0.0,366732.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,40.0
