satelite_id,Datetime,a0,a1,a2,IODEC,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,IRN Week,Spare2,User Range accurracy,Health,TGD,Spare3,t_tm
I09,2024-09-12 04:36:00,-0.0001553338952363,-5.6502358347639994e-11,0.0,179.0,-352.4375,2.757257707994e-09,-2.542795090834,-1.132115721703e-05,0.001982786343433,4.582107067107999e-06,6493.435703278,362160.0,1.825392246246e-07,1.689752182081,6.332993507385e-08,0.5112405873825,-52.3125,3.089966820241,-2.557249376844e-09,5.039495629507e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,362352.0
I09,2024-09-12 04:50:24,-0.0001553818583488,-5.6388671509919993e-11,0.0,180.0,-364.5625,2.757257707994e-09,-2.479948020429,-1.1682510375980001e-05,0.0019827128853650003,4.664063453674e-06,6493.436361313,363024.0,1.676380634308e-07,1.689750433894,9.313225746155001e-08,0.5112408697257,-54.5,3.090124315075,-2.5372485437290003e-09,4.957349350642e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,363264.0
I09,2024-09-12 05:05:36,-0.0001554344780743,-5.684341886081e-11,0.0,181.0,-378.8125,2.758686338931e-09,-2.413933542204,-1.21183693409e-05,0.001983681460842,4.69759106636e-06,6493.43296051,363936.0,1.4528632163999998e-07,1.689748439936,1.192092895508e-07,0.5112414973175999,-54.9375,3.090614718863,-2.517247710614e-09,4.835915721015e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,364128.0
I09,2024-09-12 05:20:48,-0.00015548570081590002,-5.661604518536e-11,0.0,182.0,-393.375,2.764400862678e-09,-2.34797602562,-1.257285475731e-05,0.001984507776797,4.6715140342710005e-06,6493.429698944,364848.0,1.192092895508e-07,1.689746244096,1.3783574104309998e-07,0.5112419508222,-53.3125,3.091162271545,-2.5001041393730003e-09,4.746626287466e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,365040.0
I09,2024-09-12 05:36:00,-0.0001555373892188,-5.6502358347639994e-11,0.0,183.0,-407.74999999999994,2.771544017362e-09,-2.282369953161,-1.302734017372e-05,0.001985935145058,4.582107067107999e-06,6493.423313141,365760.0,9.313225746155001e-08,1.689743701545,1.527369022369e-07,0.5112425593961001,-49.5625,3.092061470234,-2.485817830005e-09,4.657336853917e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,365952.0
I09,2024-09-12 05:50:24,-0.000155586283654,-5.661604518536e-11,0.0,184.0,-420.5,2.780115802982e-09,-2.219909640261,-1.3440847396850001e-05,0.001986465533264,4.436820745468e-06,6493.420541763,366624.0,6.705522537231e-08,1.689741735383,1.564621925354e-07,0.5112430275299,-44.3125,3.092606042952,-2.4758174134470002e-09,4.575190575052e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,366864.0
I09,2024-09-12 06:05:36,-0.00015563843771820003,-5.661604518536e-11,0.0,185.0,-432.625,2.7886875886030003e-09,-2.153948460531,-1.384690403938e-05,0.001986892311834,4.235655069351e-06,6493.417934418,367536.0,4.0978193283079996e-08,1.689740025232,1.564621925354e-07,0.5112436653622,-37.3125,3.093149822769,-2.46581699689e-09,4.4966158735289995e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,367776.0
I09,2024-09-12 06:20:48,-0.0001556896604598,-5.6502358347639994e-11,0.0,186.0,-443.0625,2.7972593742240005e-09,-2.088298259148,-1.420453190804e-05,0.001987687079236,3.99723649025e-06,6493.412885666,368448.0,2.2351741790770002e-08,1.689737817688,1.4901161193850001e-07,0.5112440808309,-29.3125,3.094005227542,-2.460102473143e-09,4.4251843266890003e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,368640.0
I09,2024-09-12 06:36:00,-0.0001557404175401,-5.6502358347639994e-11,0.0,187.0,-451.62500000000006,2.807259790781e-09,-2.022455713296,-1.450255513191e-05,0.001988078583963,3.7327408790589997e-06,6493.409440994,369360.0,3.725290298462e-09,1.689735835434,1.415610313416e-07,0.5112445592051,-20.8125,3.094668125463,-2.454387949395e-09,4.360895934534e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,369552.0
I09,2024-09-12 06:50:24,-0.00015578931197520002,-5.661604518536e-11,0.0,188.0,-457.9375,2.8158315764020003e-09,-1.959175044213,-1.4733523130420002e-05,0.001987442257814,3.4756958484649997e-06,6493.412864685,370224.0,-3.725290298462e-09,1.689733951196,1.341104507446e-07,0.5112446455173,-12.875,3.094393104179,-2.4515306875220002e-09,4.3144654290890004e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,370464.0
I09,2024-09-12 07:05:36,-0.00015584100037810002,-5.6502358347639994e-11,0.0,189.0,-462.8125,2.822974731086e-09,-1.893244538949,-1.4908611774440001e-05,0.001987717696466,3.214925527573e-06,6493.409793854,371136.0,-1.117587089539e-08,1.689731733412,1.229345798492e-07,0.5112449819884,-4.875,3.094968564949,-2.4501020565850003e-09,4.2894643876950004e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,371328.0
I09,2024-09-12 07:20:48,-0.0001558936201036,-5.718447937397e-11,0.0,190.0,-466.375,2.8301178857700002e-09,-1.826650569614,-1.5038996934890002e-05,0.001987442374229,2.972781658173e-06,6493.411272049,372048.0,-1.117587089539e-08,1.689729146973,1.1548399925229999e-07,0.5112452833496001,2.375,3.094880762069,-2.448673425648e-09,4.2644633463010005e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,372240.0
I09,2024-09-12 07:36:00,-0.0001559453085065,-5.707079253625e-11,0.0,191.0,-468.625,2.8386896713900003e-09,-1.760443512853,-1.5124678611760003e-05,0.001987521187402,2.7604401111599996e-06,6493.409845352,372960.0,-1.117587089539e-08,1.6897269248,1.117587089539e-07,0.5112456768745001,8.6875,3.095179808857,-2.4501020565850003e-09,4.2608917689589995e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,373152.0
I09,2024-09-12 07:50:24,-0.0001559937372804,-5.707079253625e-11,0.0,192.0,-469.9375,2.845832826074e-09,-1.697665402944,-1.516565680504e-05,0.0019875582074750002,2.6002526283259997e-06,6493.408765793,373824.0,-7.450580596924e-09,1.689724796254,1.1548399925229999e-07,0.5112460484557001,13.625,3.095407567647,-2.4501020565850003e-09,4.2680349236430005e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,374064.0
I09,2024-09-12 08:05:36,-0.0001560454256833,-5.707079253625e-11,0.0,193.0,-470.4375,2.8529759807580003e-09,-1.631339647936,-1.5180557966230001e-05,0.0019875690341,2.481043338776e-06,6493.4079132080005,374736.0,-7.450580596924e-09,1.68972252288,1.192092895508e-07,0.5112464390549001,17.625,3.095588085886,-2.4515306875220002e-09,4.2930359650370004e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,374976.0
I09,2024-09-12 08:20:48,-0.0001560975797474,-5.707079253625e-11,0.0,194.0,-470.4375,2.8586905045050005e-09,-1.564952602512,-1.5176832675930003e-05,0.001987559953704,2.413988113403e-06,6493.407346725,375648.0,-3.725290298462e-09,1.689720239265,1.266598701477e-07,0.5112468311169,20.3125,3.09570735906,-2.4515306875220002e-09,4.3216085837730003e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,375888.0
I09,2024-09-12 08:36:00,-0.00015614880248900003,-5.707079253625e-11,0.0,195.0,-470.0,2.8644050282530004e-09,-1.498495873911,-1.516565680504e-05,0.0019875401631,2.4065375328059996e-06,6493.407115936,376560.0,-3.725290298462e-09,1.689717954187,1.341104507446e-07,0.5112472246419001,21.5,3.095756965149,-2.4515306875220002e-09,4.350181202508e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,376752.0
I09,2024-09-12 08:50:24,-0.0001561962999403,-5.6502358347639994e-11,0.0,196.0,-469.5,2.870119552e-09,-1.435730393374,-1.5158206224440002e-05,0.001987513853237,2.462416887283e-06,6493.405521393,377424.0,-3.725290298462e-09,1.689715966081,1.415610313416e-07,0.5112475991489001,21.125,3.095997430846,-2.4515306875220002e-09,4.37161066656e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,377664.0
I09,2024-09-12 09:05:36,-0.0001562479883432,-5.661604518536e-11,0.0,197.0,-468.5625,2.8729768138730005e-09,-1.369204648687,-1.5139579772950001e-05,0.001987450523302,2.574175596237e-06,6493.405496597,378336.0,-7.450580596924e-09,1.689713849238,1.341104507446e-07,0.5112479341571,19.125,3.095977927222,-2.448673425648e-09,4.389468553270001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,378576.0
I09,2024-09-12 09:20:48,-0.0001562996767461,-5.752553988714e-11,0.0,198.0,-468.75,2.8758340757470004e-09,-1.302122401185,-1.5180557966230001e-05,0.001987636787817,2.756714820862e-06,6493.408983231,379248.0,-7.450580596924e-09,1.689711254022,1.3783574104309998e-07,0.5112483598663,15.125,3.09540221483,-2.448673425648e-09,4.40732643998e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,379488.0
I09,2024-09-12 09:36:00,-0.000156351365149,-5.661604518536e-11,0.0,199.0,-470.06249999999994,2.8772627066840003e-09,-1.235435963724,-1.52699649334e-05,0.001987609663047,2.995133399963e-06,6493.409633636001,380160.0,-7.450580596924e-09,1.689709099143,1.415610313416e-07,0.5112487563171001,9.0625,3.095221749255,-2.448673425648e-09,4.418041172006e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,380352.0
I09,2024-09-12 10:00:00,-0.0001564333215356,-5.661604518536e-11,0.0,5.0,-475.5625,2.871548182937e-09,-1.129828871645,-1.5534460544590003e-05,0.001987900584936,3.4682452678679996e-06,6493.412502289,381600.0,-7.450580596924e-09,1.689705510605,1.4901161193850001e-07,0.5112494102415001,-4.125,3.094624215977,-2.448673425648e-09,4.450185368083e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,381600.0
I09,2024-09-12 12:00:00,-0.0001568398438394,-5.6502358347639994e-11,0.0,6.0,-594.0,2.672968482723e-09,-0.599987964067,-1.9449740648270002e-05,0.001994991092943,4.8764050006869996e-06,6493.441280365,388800.0,-1.192092895508e-07,1.689687488918,1.564621925354e-07,0.5112529183190001,-53.75,3.089827032567,-2.410100390355e-09,4.807343102279e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,388800.0
I09,2024-09-12 14:00:00,-0.000157242640853,-5.63886715099e-11,0.0,7.0,-620.625,2.6258236618100003e-09,-0.0742108893071,-2.0228326320600004e-05,0.00199579261243,5.04031777382e-06,6493.44433975,396000.0,-1.41561031342e-07,1.68967023672,1.04308128357e-07,0.511256612187,-61.75,3.08908804096,-2.3772418788100002e-09,4.9109188452e-10,0.0,2331.0,,2.0,0.0,-1.8626451492300002e-09,,396012.0
I09,2024-09-12 16:00:00,-0.00015764590352800002,-5.6161297834499993e-11,0.0,8.0,-646.125,2.8658336591900003e-09,0.451657394006,-2.09771096706e-05,0.00198754225858,7.56606459618e-06,6493.42389679,403200.0,-2.3096799850499998e-07,1.68965258954,4.09781932831e-08,0.511259637502,-147.375,3.08826225589,-2.47296015157e-09,4.993065124060001e-10,0.0,2331.0,,2.0,0.0,-1.8626451492300002e-09,,403212.0
I09,2024-09-12 18:00:00,-0.000158056616783,-5.63886715099e-11,0.0,9.0,-569.8125,2.7629722317400003e-09,0.974012175265,-1.88648700714e-05,0.0019922590581699998,7.6107680797599994e-06,6493.4411869000005,410400.0,-2.04890966415e-07,1.68963401487,-4.09781932831e-08,0.5112630504900001,-149.4375,3.09095260759,-2.53010538905e-09,5.20021660989e-10,0.0,2331.0,,2.0,0.0,-1.8626451492300002e-09,,410412.0
I09,2024-09-12 20:00:00,-0.00015846826136100002,-5.6729732023099996e-11,0.0,10.0,-548.375,2.71582741083e-09,1.49797227505,-1.82613730431e-05,0.00199321983382,7.975846529009999e-06,6493.4468040500005,417600.0,-1.75088644028e-07,1.68961565233,-7.07805156708e-08,0.51126683067,-165.5625,3.09203246642,-2.5429630674800004e-09,5.23950396066e-10,0.0,2331.0,,2.0,0.0,-1.8626451492300002e-09,,417612.0
I09,2024-09-12 22:00:00,-0.000158871058375,-5.627498467219999e-11,0.0,11.0,-528.5,2.79297348141e-09,2.02661796539,-1.7412006855000002e-05,0.00199456000701,5.20423054695e-06,6493.4292545299995,424800.0,-4.47034835815e-08,1.6895995456,-2.1234154701199998e-07,0.511270267065,-88.75,3.08842644358,-2.57582157902e-09,4.3751822439000006e-10,0.0,2331.0,,2.0,0.0,-1.8626451492300002e-09,,424812.0
I10,2024-09-12 00:00:00,0.000557571649551,3.3310243452399996e-11,0.0,0.0,-127.8125,7.1017243867500004e-09,-2.2330392598,-3.94508242607e-06,0.0005016688955950001,5.25638461113e-06,6493.40847778,345600.0,-2.27242708206e-07,-1.45680430177,1.37835741043e-07,0.0658306654943,-156.0,-0.262880889976,-5.9331042804700005e-09,-7.2181578081e-10,0.0,2331.0,,2.0,0.0,-3.25962901115e-09,,345612.0
I10,2024-09-12 02:00:00,0.000557788647711,3.2400748750699995e-11,0.0,1.0,-181.3125,8.04176354316e-09,-1.7177058709,-5.7741999626199995e-06,0.000503401039168,4.604458808899999e-06,6493.39543915,352800.0,-7.45058059692e-08,-1.45686940162,1.49011611938e-08,0.065825385823,-133.75,-0.25311069649400003,-6.81171230659e-09,-6.59313177326e-10,0.0,2331.0,,2.0,0.0,-3.25962901115e-09,,352812.0
I10,2024-09-12 04:00:00,0.000558039173484,3.29691829393e-11,0.0,2.0,-177.875,7.91318675885e-09,-1.18888416811,-5.6959688663500005e-06,0.0005037403898310001,5.386769771579999e-06,6493.4003906299995,360000.0,-1.2293457984899999e-07,-1.45690474865,-2.04890966415e-07,0.0658204514003,-155.0625,-0.256856923945,-6.698850462580001e-09,-7.578887119640001e-10,0.0,2331.0,,2.0,0.0,-3.25962901115e-09,,360012.0
I10,2024-09-12 06:00:00,0.000558284576982,3.3196556614699996e-11,0.0,3.0,-230.0625,8.256058183680001e-09,-0.6510713254480001,-7.42822885513e-06,0.000508120981976,7.417052984239999e-06,6493.4192905400005,367200.0,1.49011611938e-08,-1.45694568256,-1.82539224625e-07,0.0658147094468,-221.6875,-0.269592585499,-7.160298255160001e-09,-8.071764792830001e-10,0.0,2331.0,,2.0,0.0,-3.25962901115e-09,,367212.0
I10,2024-09-12 08:00:00,0.000558528117836,3.3082869777e-11,0.0,4.0,-238.49999999999997,8.023191340980001e-09,-0.12437044718000001,-7.696449756619999e-06,0.000508299679495,7.767230272289999e-06,6493.42045784,374400.0,3.7252902984600004e-09,-1.45699760152,-2.16066837311e-07,0.0658090421022,-235.0,-0.271208426794,-6.93314593621e-09,-7.982475359280001e-10,0.0,2331.0,,2.0,0.0,-3.25962901115e-09,,374412.0
I10,2024-09-12 10:00:00,0.000558784231544,3.34239302902e-11,0.0,5.0,-222.375,7.2403015876200005e-09,0.401240735596,-7.24568963051e-06,0.000504476833157,8.843839168549999e-06,6493.41166687,381600.0,1.41561031342e-07,-1.45705358155,-2.4214386939999996e-07,0.065804277378,-272.8125,-0.27172818842100005,-6.06596695759e-09,-7.80389649218e-10,0.0,2331.0,,2.0,0.0,-3.25962901115e-09,,381612.0
I10,2024-09-12 12:00:00,0.000559022184461,3.35376171279e-11,0.0,6.0,-162.375,6.0788246360200005e-09,0.917276326641,-5.5022537708300004e-06,0.000509054400027,7.77468085289e-06,6493.42718697,388800.0,1.52736902237e-07,-1.45708676346,-5.960464477540001e-08,0.0657993049194,-237.9375,-0.262694859461,-5.02020911186e-09,-8.178912113090001e-10,0.0,2331.0,,2.0,0.0,-3.25962901115e-09,,388812.0
I10,2024-09-12 14:00:00,0.000559256412089,3.34239302902e-11,0.0,7.0,-158.375,6.235974039060001e-09,1.44215232286,-5.26010990143e-06,0.000509335659444,7.67782330513e-06,6493.42759323,396000.0,1.75088644028e-07,-1.45712546349,-5.960464477540001e-08,0.06579333036200001,-234.375,-0.26250039815,-5.164500836480001e-09,-8.03604901941e-10,0.0,2331.0,,2.0,0.0,-3.25962901115e-09,,396012.0
I10,2024-09-12 16:00:00,0.000559491105378,3.3082869777e-11,0.0,8.0,-164.375,6.393123442110001e-09,1.97740097734,-5.47990202904e-06,0.000510521931574,5.8077275753000005e-06,6493.41484451,403200.0,2.1234154701199998e-07,-1.45716475454,-1.49011611938e-08,0.0657875840198,-176.75,-0.27267655725,-5.24736143081e-09,-7.80032491484e-10,0.0,2331.0,,2.0,0.0,-3.25962901115e-09,,403212.0
I10,2024-09-12 16:48:00,0.000559585168958,3.16049408866e-11,0.0,227.99999999999997,-150.4375,6.27311844342e-09,2.19496080127,-5.07384538651e-06,0.000512563274242,4.98443841934e-06,6493.40324211,406080.00000000006,1.30385160446e-07,-1.45718614533,7.07805156708e-08,0.0657854657144,-147.125,-0.280199796338,-5.06735393277e-09,-7.33959143773e-10,0.0,2331.0,,2.0,0.0,-3.25962901115e-09,,406283.99999999994
I10,2024-09-12 17:05:36,0.000559619627893,3.25144355884e-11,0.0,229.0,-147.9375,6.264546657800001e-09,2.27354591804,-4.99933958054e-06,0.000513491453603,4.89875674248e-06,6493.39966583,407136.00000000006,1.2293457984899999e-07,-1.45720233252,7.45058059692e-08,0.065784955156,-144.0,-0.281763389513,-5.051638992470001e-09,-7.31101881899e-10,0.0,2331.0,,2.0,0.0,-3.25962901115e-09,,407388.0
I10,2024-09-12 17:20:48,0.000559649895877,3.3196556614699996e-11,0.0,229.99999999999997,-145.875,6.2502603484300004e-09,2.33624741932,-4.9509108066599995e-06,0.000511948368512,4.8689544200899995e-06,6493.407915119999,408047.99999999994,1.1548399925199999e-07,-1.45720564603,7.45058059692e-08,0.0657842675845,-142.625,-0.27795685619000005,-5.03163815935e-09,-7.28244620026e-10,0.0,2331.0,,2.0,0.0,-3.25962901115e-09,,408300.0
I10,2024-09-12 17:36:00,0.0005596801638603,3.137756721117e-11,0.0,231.0,-143.9375,6.1988296347070005e-09,2.40359192268,-4.921108484268e-06,0.000512195052579,4.872679710388e-06,6493.406551360999,408960.0,9.685754776001e-08,-1.457199788506,7.078051567078001e-08,0.06578329035522999,-142.3125,-0.2788021112384,-4.973064290946e-09,-7.225300962787e-10,0.0,2331.0,,2.0,0.0,-3.259629011154e-09,,409212.00000000006
I10,2024-09-12 17:50:24,0.000559708569199,3.28554961015e-11,0.0,231.99999999999997,-143.625,6.13596987349e-09,2.46663675766,-4.94346022606e-06,0.000512490747496,4.90620732307e-06,6493.405809399999,409823.99999999994,8.19563865662e-08,-1.45720646819,6.33299350739e-08,0.0657827739452,-143.25,-0.278836036309,-4.9059186369200005e-09,-7.171727302660001e-10,0.0,2331.0,,2.0,0.0,-3.25962901115e-09,,410076.0
I10,2024-09-12 18:05:36,0.0005597388371830001,3.28554961015e-11,0.0,233.0,-145.8125,6.07739600508e-09,2.53247287545,-5.04404306412e-06,0.000512112746947,4.96208667755e-06,6493.4072723399995,410736.0,7.45058059692e-08,-1.45721195706,5.2154064178499997e-08,0.06578215805660001,-145.125,-0.278161892936,-4.84591613757e-09,-7.139583106580001e-10,0.0,2331.0,,2.0,0.0,-3.25962901115e-09,,411036.0
I10,2024-09-12 18:20:48,0.000559769105166,3.28554961015e-11,0.0,234.0,-150.875,6.0302511841700005e-09,2.59829456302,-5.23030757904e-06,0.00051164755132,5.01796603203e-06,6493.40875053,411648.0,7.45058059692e-08,-1.45721723088,3.72529029846e-08,0.0657815421681,-147.1875,-0.277473565111,-4.8030572094700005e-09,-7.12529679721e-10,0.0,2331.0,,2.0,0.0,-3.25962901115e-09,,411900.0
I10,2024-09-12 18:36:00,0.00055979937315,3.29691829393e-11,0.0,235.0,-158.8125,6.0045358273e-09,2.66393422993,-5.494803190229999e-06,0.000510910525918,5.04404306412e-06,6493.41093826,412560.00000000006,8.19563865662e-08,-1.45722292602,3.35276126862e-08,0.0657809540751,-148.5625,-0.276602839196,-4.78591363823e-09,-7.132439951900001e-10,0.0,2331.0,,2.0,0.0,-3.25962901115e-09,,412812.0
I10,2024-09-12 18:50:24,0.000559827312827,3.29691829393e-11,0.0,236.0,-168.6875,6.005964458240001e-09,2.72659293793,-5.8114528656e-06,0.000510691665113,5.02914190292e-06,6493.41108131,413424.0,9.31322574615e-08,-1.45722517891,3.35276126862e-08,0.0657802079868,-148.4375,-0.276254985072,-4.80162857853e-09,-7.15744099329e-10,0.0,2331.0,,2.0,0.0,-3.25962901115e-09,,413724.0
I10,2024-09-12 19:05:36,0.00055986829102,3.29691829393e-11,0.0,237.0,-180.9375,6.0431088626e-09,2.79217297483,-6.198883056639999e-06,0.0005097249522810001,4.94718551636e-06,6493.4137783099995,414336.00000000006,1.08033418655e-07,-1.45722417828,4.09781932831e-08,0.0657792614788,-146.3125,-0.275331229839,-4.85448792319e-09,-7.20029992139e-10,0.0,2331.0,,2.0,0.0,-3.25962901115e-09,,414588.0
I10,2024-09-12 19:20:48,0.000559898559004,3.3310243452399996e-11,0.0,238.0,-194.375,6.11882630225e-09,2.85785070687,-6.612390279769999e-06,0.000508617027663,4.7869980335199995e-06,6493.4165287000005,415248.0,1.19209289551e-07,-1.45722966276,6.33299350739e-08,0.0657786924037,-141.5625,-0.27449904889000004,-4.95163482689e-09,-7.25387358152e-10,0.0,2331.0,,2.0,0.0,-3.25962901115e-09,,415548.0
I10,2024-09-12 19:36:00,0.0005599292926490001,3.3196556614699996e-11,0.0,239.0,-207.93750000000003,6.2374026700000005e-09,2.92345695342,-7.0258975029e-06,0.000506859854795,4.55230474472e-06,6493.42123604,416160.0,1.26659870148e-07,-1.45723268222,9.31322574615e-08,0.06577787609539999,-134.125,-0.27359786794700003,-5.091640658700001e-09,-7.31816197368e-10,0.0,2331.0,,2.0,0.0,-3.25962901115e-09,,416460.0
I10,2024-09-12 19:50:24,0.0005599576979876,3.296918293927e-11,0.0,240.0,-220.18749999999997,6.385980287426001e-09,2.986090840087,-7.394701242446999e-06,0.0005056821973994,4.258006811142e-06,6493.4239254,417024.0,1.229345798492e-07,-1.457236640875,1.266598701477e-07,0.06577719291268,-124.75,-0.27322371787030003,-5.2645050020500006e-09,-7.378878788491e-10,0.0,2331.0,,2.0,0.0,-3.259629011154e-09,,417324.0
I10,2024-09-12 20:05:36,0.000559988431633,3.34239302902e-11,0.0,241.0,-231.5,6.5774168329600004e-09,3.0523109095,-7.7411532402e-06,0.000504630617797,3.88920307159e-06,6493.42612457,417936.0,1.08033418655e-07,-1.45723966326,1.63912773132e-07,0.065776277126,-112.8125,-0.272936664085,-5.4802282735e-09,-7.4395956033e-10,0.0,2331.0,,2.0,0.0,-3.25962901115e-09,,418236.0
