satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Accurracy code,Z,Vz,az,IODN
S21,2024-09-26 02:52:00,0.0,0.0,355920.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,132.0
S21,2024-09-26 02:53:52,0.0,0.0,356044.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,131.0
S21,2024-09-26 02:54:05,0.0,0.0,356045.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,140.0
S21,2024-09-26 02:56:00,0.0,0.0,356170.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,132.0
S21,2024-09-26 02:56:11,0.0,0.0,356171.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,148.0
S21,2024-09-26 02:58:08,0.0,0.0,356293.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,133.0
S21,2024-09-26 02:58:14,0.0,0.0,356294.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,156.0
S21,2024-09-26 03:00:16,0.0,0.0,356418.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,134.0
S21,2024-09-26 03:00:19,0.0,0.0,356419.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,164.0
S21,2024-09-26 03:02:24,0.0,0.0,356544.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,135.0
S21,2024-09-26 03:02:25,0.0,0.0,356545.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,172.0
S21,2024-09-26 03:04:16,0.0,0.0,356667.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,136.0
S21,2024-09-26 03:04:28,0.0,0.0,356668.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,179.0
S21,2024-09-26 03:06:24,0.0,0.0,356792.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,137.0
S21,2024-09-26 03:06:33,0.0,0.0,356793.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,187.0
S21,2024-09-26 03:08:32,0.0,0.0,356918.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,138.0
S21,2024-09-26 03:08:39,0.0,0.0,356919.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,195.0
S21,2024-09-26 03:10:40,0.0,0.0,357041.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,139.0
S21,2024-09-26 03:10:42,0.0,0.0,357042.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,202.99999999999997
S21,2024-09-26 03:12:32,0.0,0.0,357166.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,140.0
S21,2024-09-26 03:12:47,0.0,0.0,357167.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,210.0
S21,2024-09-26 03:14:40,0.0,0.0,357292.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,141.0
S21,2024-09-26 03:14:53,0.0,0.0,357293.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,218.00000000000003
S21,2024-09-26 03:16:48,0.0,0.0,357415.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,142.0
S21,2024-09-26 03:16:56,0.0,0.0,357416.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,225.99999999999997
S21,2024-09-26 03:18:56,0.0,0.0,357540.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,143.0
S21,2024-09-26 03:19:01,0.0,0.0,357541.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,234.0
S21,2024-09-26 03:21:04,0.0,0.0,357666.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,144.0
S21,2024-09-26 03:21:07,0.0,0.0,357667.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,242.0
S21,2024-09-26 03:22:56,0.0,0.0,357789.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,145.0
S21,2024-09-26 03:23:10,0.0,0.0,357790.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,249.00000000000003
S21,2024-09-26 03:25:04,0.0,0.0,357914.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,146.0
S21,2024-09-26 03:25:15,0.0,0.0,357915.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,1.0
S21,2024-09-26 03:27:12,0.0,0.0,358043.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,147.0
S21,2024-09-26 03:27:24,0.0,0.0,358044.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,9.0
S21,2024-09-26 03:29:20,0.0,0.0,358166.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,148.0
S21,2024-09-26 03:29:27,0.0,0.0,358167.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,17.0
S21,2024-09-26 03:31:28,0.0,0.0,358295.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,149.0
S21,2024-09-26 03:31:36,0.0,0.0,358296.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,25.0
S21,2024-09-26 03:33:36,0.0,0.0,358421.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,150.0
S21,2024-09-26 03:33:42,0.0,0.0,358422.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,33.0
S21,2024-09-26 03:35:44,0.0,0.0,358544.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,151.0
S21,2024-09-26 03:35:45,0.0,0.0,358545.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,41.0
S21,2024-09-26 03:37:36,0.0,0.0,358669.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,152.0
S21,2024-09-26 03:37:50,0.0,0.0,358670.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,48.0
S21,2024-09-26 03:39:44,0.0,0.0,358795.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,153.0
S21,2024-09-26 03:39:56,0.0,0.0,358796.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,56.0
S21,2024-09-26 03:41:52,0.0,0.0,358918.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,154.0
S21,2024-09-26 03:41:59,0.0,0.0,358919.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,64.0
S21,2024-09-26 03:44:00,0.0,0.0,359043.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,155.0
S21,2024-09-26 03:44:04,0.0,0.0,359044.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,72.0
S21,2024-09-26 03:46:08,0.0,0.0,359169.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,156.0
S21,2024-09-26 03:46:10,0.0,0.0,359170.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,80.0
S21,2024-09-26 03:48:00,0.0,0.0,359292.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,157.0
S21,2024-09-26 03:48:13,0.0,0.0,359293.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,87.0
S21,2024-09-26 03:50:08,0.0,0.0,359421.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,158.0
S21,2024-09-26 03:50:22,0.0,0.0,359422.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,95.0
S21,2024-09-26 03:52:16,0.0,0.0,359549.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,159.0
S21,2024-09-26 03:52:30,0.0,0.0,359550.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,103.0
S21,2024-09-26 03:54:24,0.0,0.0,359676.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,160.0
S21,2024-09-26 03:54:37,0.0,0.0,359677.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,111.00000000000001
S21,2024-09-26 03:56:32,0.0,0.0,359803.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,161.0
S21,2024-09-26 03:56:44,0.0,0.0,359804.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,119.0
S21,2024-09-26 03:58:40,0.0,0.0,359930.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,162.0
S21,2024-09-26 03:58:51,0.0,0.0,359931.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,127.0
S21,2024-09-26 04:00:48,0.0,0.0,360058.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,163.0
S21,2024-09-26 04:00:59,0.0,0.0,360059.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,135.0
S21,2024-09-26 04:02:56,0.0,0.0,360185.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,164.0
S21,2024-09-26 04:03:06,0.0,0.0,360186.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,143.0
S21,2024-09-26 04:05:04,0.0,0.0,360312.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,165.0
S21,2024-09-26 04:05:13,0.0,0.0,360313.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,151.0
S21,2024-09-26 04:07:12,0.0,0.0,360438.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,166.0
S21,2024-09-26 04:07:19,0.0,0.0,360439.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,159.0
S21,2024-09-26 04:09:20,0.0,0.0,360566.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,167.0
S21,2024-09-26 04:09:27,0.0,0.0,360567.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,167.0
S21,2024-09-26 04:11:28,0.0,0.0,360693.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,168.0
S21,2024-09-26 04:11:34,0.0,0.0,360694.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,175.0
S21,2024-09-26 04:13:36,0.0,0.0,360820.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,169.0
S21,2024-09-26 04:13:41,0.0,0.0,360821.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,183.0
S21,2024-09-26 04:15:28,0.0,0.0,360943.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,170.0
S21,2024-09-26 04:15:44,0.0,0.0,360944.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,190.0
S21,2024-09-26 04:17:36,0.0,0.0,361070.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,171.0
S21,2024-09-26 04:17:51,0.0,0.0,361071.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,198.0
S21,2024-09-26 04:19:44,0.0,0.0,361195.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,172.0
S21,2024-09-26 04:19:56,0.0,0.0,361196.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,206.0
S21,2024-09-26 04:21:52,0.0,0.0,361321.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,173.0
S21,2024-09-26 04:22:02,0.0,0.0,361322.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,214.0
S21,2024-09-26 04:24:00,0.0,0.0,361448.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,174.0
S21,2024-09-26 04:24:09,0.0,0.0,361449.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,222.00000000000003
S21,2024-09-26 04:26:08,0.0,0.0,361571.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,175.0
S21,2024-09-26 04:26:12,0.0,0.0,361572.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,229.99999999999997
S21,2024-09-26 04:28:16,0.0,0.0,361698.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,176.0
S21,2024-09-26 04:28:19,0.0,0.0,361699.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,238.0
S21,2024-09-26 04:30:08,0.0,0.0,361823.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,177.0
S21,2024-09-26 04:30:24,0.0,0.0,361824.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,245.00000000000003
S21,2024-09-26 04:32:16,0.0,0.0,361949.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,178.0
S21,2024-09-26 04:32:30,0.0,0.0,361950.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,252.99999999999997
S21,2024-09-26 04:34:24,0.0,0.0,362076.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,179.0
S21,2024-09-26 04:34:37,0.0,0.0,362077.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,5.0
S21,2024-09-26 04:36:32,0.0,0.0,362199.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,180.0
S21,2024-09-26 04:36:40,0.0,0.0,362200.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,13.0
S21,2024-09-26 04:38:40,0.0,0.0,362326.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,181.0
S21,2024-09-26 04:38:47,0.0,0.0,362327.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,21.0
S21,2024-09-26 04:40:48,0.0,0.0,362451.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,182.0
S21,2024-09-26 04:40:52,0.0,0.0,362452.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,29.0
S21,2024-09-26 04:42:56,0.0,0.0,362577.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,183.0
S21,2024-09-26 04:42:58,0.0,0.0,362578.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,37.0
S21,2024-09-26 04:45:04,0.0,0.0,362704.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,184.0
S21,2024-09-26 04:45:05,0.0,0.0,362705.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,45.0
S21,2024-09-26 04:46:56,0.0,0.0,362827.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,185.0
S21,2024-09-26 04:47:08,0.0,0.0,362828.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,52.0
S21,2024-09-26 04:49:04,0.0,0.0,362954.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,186.0
S21,2024-09-26 04:49:15,0.0,0.0,362955.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,60.0
S21,2024-09-26 04:51:12,0.0,0.0,363079.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,187.0
S21,2024-09-26 04:51:20,0.0,0.0,363080.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,68.0
S21,2024-09-26 04:53:20,0.0,0.0,363205.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,188.0
S21,2024-09-26 04:53:26,0.0,0.0,363206.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,76.0
S21,2024-09-26 04:55:28,0.0,0.0,363332.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,189.0
S21,2024-09-26 04:55:33,0.0,0.0,363333.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,84.0
S21,2024-09-26 04:57:20,0.0,0.0,363455.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,190.0
S21,2024-09-26 04:57:36,0.0,0.0,363456.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,91.0
S21,2024-09-26 04:59:28,0.0,0.0,363582.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,191.0
S21,2024-09-26 04:59:43,0.0,0.0,363583.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,99.0
S21,2024-09-26 05:01:36,0.0,0.0,363707.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,192.0
S21,2024-09-26 05:01:48,0.0,0.0,363708.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,107.0
S21,2024-09-26 05:03:44,0.0,0.0,363833.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,193.0
S21,2024-09-26 05:03:54,0.0,0.0,363834.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,114.99999999999999
S21,2024-09-26 05:05:52,0.0,0.0,363962.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,194.0
S21,2024-09-26 05:06:03,0.0,0.0,363963.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,123.0
S21,2024-09-26 05:08:00,0.0,0.0,364085.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,195.0
S21,2024-09-26 05:08:06,0.0,0.0,364086.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,131.0
S21,2024-09-26 05:10:08,0.0,0.0,364212.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,196.0
S21,2024-09-26 05:10:13,0.0,0.0,364213.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,139.0
S21,2024-09-26 05:12:16,0.0,0.0,364337.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,197.0
S21,2024-09-26 05:12:18,0.0,0.0,364338.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,147.0
S21,2024-09-26 05:14:08,0.0,0.0,364463.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,198.0
S21,2024-09-26 05:14:24,0.0,0.0,364464.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,154.0
S21,2024-09-26 05:16:16,0.0,0.0,364586.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,199.0
S21,2024-09-26 05:16:27,0.0,0.0,364587.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,162.0
S21,2024-09-26 05:18:24,0.0,0.0,364711.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,200.0
S21,2024-09-26 05:18:32,0.0,0.0,364712.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,170.0
S21,2024-09-26 05:20:32,0.0,0.0,364837.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,200.99999999999997
S21,2024-09-26 05:20:38,0.0,0.0,364838.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,178.0
S21,2024-09-26 05:22:40,0.0,0.0,364960.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,202.0
S21,2024-09-26 05:22:41,0.0,0.0,364961.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,186.0
S21,2024-09-26 05:24:32,0.0,0.0,365085.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,202.99999999999997
S21,2024-09-26 05:24:46,0.0,0.0,365086.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,193.0
S21,2024-09-26 05:26:40,0.0,0.0,365211.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,204.0
S21,2024-09-26 05:26:52,0.0,0.0,365212.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,200.99999999999997
S21,2024-09-26 05:28:48,0.0,0.0,365334.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,204.99999999999997
S21,2024-09-26 05:28:55,0.0,0.0,365335.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,209.0
S21,2024-09-26 05:30:56,0.0,0.0,365459.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,206.0
S21,2024-09-26 05:31:00,0.0,0.0,365460.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,217.0
S21,2024-09-26 05:33:04,0.0,0.0,365585.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,206.99999999999997
S21,2024-09-26 05:33:06,0.0,0.0,365586.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,225.0
S21,2024-09-26 05:34:56,0.0,0.0,365708.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,208.0
S21,2024-09-26 05:35:09,0.0,0.0,365709.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,231.99999999999997
S21,2024-09-26 05:37:04,0.0,0.0,365833.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,209.0
S21,2024-09-26 05:37:14,0.0,0.0,365834.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,240.0
S21,2024-09-26 05:39:12,0.0,0.0,365959.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,210.0
S21,2024-09-26 05:39:20,0.0,0.0,365960.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,248.0
S21,2024-09-26 05:41:20,0.0,0.0,366082.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,211.0
S21,2024-09-26 05:41:23,0.0,0.0,366083.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,0.0
S21,2024-09-26 05:43:28,0.0,0.0,366208.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,212.0
S21,2024-09-26 05:43:29,0.0,0.0,366209.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,8.0
S21,2024-09-26 05:45:20,0.0,0.0,366330.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,213.0
S21,2024-09-26 05:45:31,0.0,0.0,366331.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,15.0
S21,2024-09-26 05:47:28,0.0,0.0,366455.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,214.0
S21,2024-09-26 05:47:36,0.0,0.0,366456.0,42004.684,0.0,0.0,0.0,-3674.93296,0.0,0.0,15.0,0.0,0.0,0.0,23.0
S21,2024-09-26 05:49:36,0.0,0.0,366577.0,42004.684,0.0,0.0,63.0,-3674.93296,0.0,0.0,32767.0,0.0,0.0,0.0,215.0
